acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0058187018148601,-0.7736114263534546,0.6167966723442078,-0.19783705472946167,-0.2543692886829376,0.20662245154380798,2023-04-27 17:15:46.786212,956.0
0.0610963702201843,-0.7743350863456726,0.645552933216095,-0.16332316398620605,-0.21374674141407013,0.2151745706796646,2023-04-27 17:15:47.332245,956.6
0.0409733578562737,-0.5586792230606079,0.8022500276565552,-0.11139962822198868,-0.24917693436145782,0.15653151273727417,2023-04-27 17:15:47.933767,957.2
0.028123727068305,-0.6667484045028687,0.674552857875824,-0.09918231517076492,-0.20427833497524261,0.190434530377388,2023-04-27 17:15:48.521832,957.8
0.0169712137430906,-0.736221432685852,0.6869814395904541,-0.16210144758224487,-0.08546504378318787,0.043216004967689514,2023-04-27 17:15:49.113770,958.4
0.0276388339698315,-0.7174057960510254,0.6487209796905518,-0.14896783232688904,-0.08271615207195282,0.05573873966932297,2023-04-27 17:15:49.711135,959.0
0.0050913640297949,-0.7574493288993835,0.8003004789352417,-0.19478273391723633,-0.09554432332515717,0.064290851354599,2023-04-27 17:15:50.297999,959.6
0.0208503492176533,-0.7557607293128967,0.6331244111061096,-0.1410265862941742,-0.1297527700662613,0.07864618301391602,2023-04-27 17:15:50.885028,960.1
0.0016971214208752,-0.707033097743988,0.6679730415344238,-0.13339078426361084,-0.032014332711696625,0.0028988979756832123,2023-04-27 17:15:51.471724,960.7
0.0441251583397388,-0.7408047318458557,0.6348302960395813,-0.14957869052886963,-0.017964433878660202,-0.004736918956041336,2023-04-27 17:15:52.055473,961.3
0.0690970867872238,-0.7461116909980774,0.6336118578910828,-0.1605742871761322,-0.1499113291501999,0.08750373125076294,2023-04-27 17:15:52.642455,961.9
-0.0301139485090971,-0.6520336270332336,0.7983508706092834,-0.16179600358009338,-0.1645720899105072,0.09819387644529343,2023-04-27 17:15:53.233650,962.5
0.0370942242443562,-0.707274317741394,0.690880537033081,-0.1407211422920227,-0.046064235270023346,0.03496932238340378,2023-04-27 17:15:53.820640,963.1
0.0278812814503908,-0.7502124905586243,0.6518890857696533,-0.0848269835114479,-0.01704813539981842,0.0016771666705608368,2023-04-27 17:15:54.407597,963.7
0.0327301993966103,-0.7424933314323425,0.6375109553337097,-0.15477105975151062,-0.009717753157019615,0.0025934651494026184,2023-04-27 17:15:54.994476,964.3
0.0310330782085657,-0.7340503931045532,0.6375109553337097,-0.14744067192077637,-0.0060525620356202126,0.001371733844280243,2023-04-27 17:15:55.581299,964.8
0.0320028625428677,-0.7473178505897522,0.5838976502418518,-0.14896783232688904,-0.008801455609500408,0.0038151955232024193,2023-04-27 17:15:56.166572,965.4
0.019638117402792,-0.7581729888916016,0.6241076588630676,-0.15324389934539795,-0.0008602067828178406,0.0016771666705608368,2023-04-27 17:15:56.694952,966.0
-0.0086392480880022,-0.7779535055160522,0.6365361213684082,-0.1562982201576233,0.16040821373462677,-0.14493049681186676,2023-04-27 17:15:57.240899,966.5
0.0506711937487125,-0.6865288615226746,0.624595046043396,-0.1501895785331726,0.21019373834133148,-0.17486289143562317,2023-04-27 17:15:57.833917,967.1
-0.0501076392829418,-0.7260899543762207,0.6677293181419373,-0.13736140727996826,0.3464166820049286,-0.29092729091644287,2023-04-27 17:15:58.435579,967.7
-0.0624494180083275,-0.6956955194473267,0.7135443687438965,-0.30565476417541504,0.44415512681007385,-0.4302045702934265,2023-04-27 17:15:59.031765,968.3
-0.0933038741350174,-0.8011112213134766,0.5609901547431946,-0.14774611592292786,0.5122666358947754,-0.37889188528060913,2023-04-27 17:15:59.629460,968.9
-0.9251400232315063,-0.2858526706695557,0.2980412542819977,-0.17431873083114624,0.21599695086479187,-0.22739729285240173,2023-04-27 17:16:00.228612,969.5
0.0259417146444321,-0.9086979627609253,0.6855192184448242,-0.2375432848930359,-0.02162962593138218,0.2548808157444,2023-04-27 17:16:00.815826,970.1
-0.0439367443323135,-0.7953217625617981,0.7069645524024963,-0.21860647201538086,-0.13250166177749634,0.13331863284111023,2023-04-27 17:16:01.413142,970.7
0.1086157709360123,-0.6886999607086182,0.5902338027954102,-0.07596943527460098,-0.1346396952867508,0.10185907036066055,2023-04-27 17:16:02.001345,971.3
-0.0281392633914948,-0.7236776947975159,0.6177715063095093,-0.12147890776395798,-0.20275117456912994,0.13759468495845795,2023-04-27 17:16:02.588601,971.8
0.0545503310859203,-0.76396244764328,0.6292252540588379,-0.1251440942287445,-0.16579382121562958,0.15775324404239655,2023-04-27 17:16:03.134486,972.4
0.0729762241244316,-0.8008700013160706,0.6228891015052795,-0.14499720931053162,-0.20427833497524261,0.2463286966085434,2023-04-27 17:16:03.680520,972.9
0.0191532280296087,-0.7096865773200989,0.6492084264755249,-0.03626319766044617,-0.15846344828605652,0.10827314853668213,2023-04-27 17:16:04.267739,973.5
0.0160014312714338,-0.7265724539756775,0.5797548294067383,-0.14347004890441895,-0.06683365255594254,0.05665503814816475,2023-04-27 17:16:04.856757,974.1
-0.0,-0.7002788186073303,0.6348302960395813,-0.1349179446697235,-0.04300990700721741,0.04352143406867981,2023-04-27 17:16:05.443849,974.7
0.0550352223217487,-0.7519011497497559,0.6392168402671814,-0.08543785661458969,-0.02712741121649742,0.03649648651480675,2023-04-27 17:16:06.023936,975.3
-0.1214431449770927,-0.7309144735336304,0.6270319819450378,-0.13430705666542053,-0.02254592254757881,0.02977696806192398,2023-04-27 17:16:06.604427,975.9
0.1120100170373917,-0.764203667640686,0.7098889350891113,-0.20761090517044067,-0.03231976926326752,0.02275201678276062,2023-04-27 17:16:07.202158,976.5
0.0210927948355675,-0.70510333776474,0.6572504043579102,-0.1309473216533661,-0.014910107478499413,0.012367308139801025,2023-04-27 17:16:07.789356,977.1
-0.0091329189017415,-0.7369450926780701,0.5919396281242371,-0.14163744449615479,0.008302772417664528,0.0028988979756832123,2023-04-27 17:16:08.368965,977.6
-0.0392468683421612,-0.7258487343788147,0.4949482977390289,-0.11414851993322372,0.011357098817825317,-0.005347782745957375,2023-04-27 17:16:08.960229,978.2
0.0720064342021942,-0.633217990398407,0.738401472568512,-0.17248612642288208,-0.01857529953122139,-0.013289030641317368,2023-04-27 17:16:09.547412,978.8
0.1238898634910583,-0.6983489990234375,0.5395448207855225,-0.1514112949371338,-0.019186165183782578,0.0016771666705608368,2023-04-27 17:16:10.138674,979.4
-0.0056772199459374,-0.7794008851051331,0.5349145531654358,-0.10956702381372452,-0.005136263556778431,-0.054827868938446045,2023-04-27 17:16:10.729919,980.0
-0.0659051164984703,-0.7958042025566101,0.6857629418373108,-0.16423946619033813,-0.007274292409420013,-0.004431486129760742,2023-04-27 17:16:11.317018,980.6
0.0072733773849905,-0.7605852484703064,0.6769898533821106,-0.09276822954416275,0.04373295605182648,-0.06460171192884445,2023-04-27 17:16:11.908450,981.2
-0.0804684236645699,-0.7900148034095764,0.6760150790214539,-0.1514112949371338,0.15155066549777985,-0.13943269848823547,2023-04-27 17:16:12.499623,981.8
-0.0382595248520374,-0.7422520518302917,0.6613932847976685,-0.139804869890213,0.06664040684700012,-0.06368541717529297,2023-04-27 17:16:13.091331,982.4
-0.0323354713618755,-0.7868788838386536,0.6070488691329956,-0.13858312368392944,0.1029868870973587,-0.07071036100387573,2023-04-27 17:16:13.688489,982.9
0.0901898741722107,-0.6672308444976807,0.5046961903572083,-0.13247448205947876,0.038846034556627274,-0.05543873459100723,2023-04-27 17:16:14.231044,983.5
0.0244870372116566,-0.6872525811195374,0.6996536254882812,-0.22043907642364502,0.004332147538661957,-0.0166487917304039,2023-04-27 17:16:14.773636,984.0
-0.0259177424013615,-0.7902560830116272,0.6942923069000244,-0.08085636049509048,0.06480780243873596,-0.04902464896440506,2023-04-27 17:16:15.364855,984.6
0.0492165237665176,-0.7847078442573547,0.5929144620895386,-0.18348172307014465,0.05014703795313835,-0.029476959258317947,2023-04-27 17:16:15.954402,985.2
0.0938265696167946,-0.7745763659477234,0.6221581101417542,-0.16546118259429932,0.0730544924736023,-0.05849306285381317,2023-04-27 17:16:16.546481,985.8
-0.0236962214112282,-0.7494888305664062,0.6289815306663513,-0.1358342468738556,0.09474019706249237,-0.08353853225708008,2023-04-27 17:16:17.143797,986.4
-0.0523291565477848,-0.6894236207008362,0.6248387694358826,-0.08849217742681503,0.11703677475452423,-0.1076677143573761,2023-04-27 17:16:17.739588,987.0
0.0324877537786961,-0.7311556935310364,0.6689478754997253,-0.22349339723587036,0.15582671761512756,-0.142487034201622,2023-04-27 17:16:18.326701,987.6
-0.0760253742337227,-0.7456292510032654,0.625569760799408,-0.11323221772909164,0.16254624724388123,-0.12324477732181549,2023-04-27 17:16:18.913870,988.2
0.0009697836940177,-0.8011112213134766,0.5934018492698669,-0.10406924039125443,0.16071364283561707,-0.16967053711414337,2023-04-27 17:16:19.501057,988.8
-0.0513418130576611,-0.7890498638153076,0.6221581101417542,-0.181343674659729,0.1035977452993393,-0.07498642057180405,2023-04-27 17:16:20.092902,989.4
0.0695819780230522,-0.7468353509902954,0.5307717323303223,-0.13277989625930786,0.12100741267204285,-0.10614054650068283,2023-04-27 17:16:20.690112,990.0
-0.0703481659293175,-0.7234364748001099,0.6762587428092957,-0.07566400617361069,0.0828283280134201,-0.06399084627628326,2023-04-27 17:16:21.283539,990.5
-0.0315949618816376,-0.7668571472167969,0.7649644017219543,-0.18775776028633118,0.039762333035469055,-0.05604960024356842,2023-04-27 17:16:21.878230,991.1
0.0613388158380985,-0.7313969135284424,0.7423005700111389,-0.13919398188591003,0.01380055770277977,-0.02886609360575676,2023-04-27 17:16:22.477654,991.7
0.0123647414147854,-0.6949718594551086,0.6723595857620239,-0.13888856768608093,0.015633154660463333,-0.006874946877360344,2023-04-27 17:16:23.069028,992.3
0.0002424459235044,-0.7101690173149109,0.6650486588478088,-0.14713522791862488,-0.006663426756858826,0.0035097626969218254,2023-04-27 17:16:23.667569,992.9
-0.0032088633161038,-0.735497772693634,0.6377546787261963,-0.14224833250045776,-0.008801455609500408,0.001371733844280243,2023-04-27 17:16:24.265099,993.5
-0.0111076040193439,-0.76396244764328,0.5960825085639954,-0.12758755683898926,-0.003609100356698036,-0.0001554284244775772,2023-04-27 17:16:24.864495,994.1
0.0007273377268575,-0.7919446229934692,0.5653766989707947,-0.14194288849830627,0.003415849059820175,-0.020008549094200134,2023-04-27 17:16:25.407125,994.7
-0.0106139332056046,-0.8081067204475403,0.5848724842071533,-0.13430705666542053,0.025101564824581146,-0.023062877357006073,2023-04-27 17:16:25.949655,995.2
0.0087280534207821,-0.8372951149940491,0.5680573582649231,-0.1501895785331726,0.0067756082862615585,-0.020008549094200134,2023-04-27 17:16:26.542017,995.8
0.0506711937487125,-0.7847078442573547,0.6007127165794373,-0.1456080675125122,-0.002081938087940216,-0.0038206204771995544,2023-04-27 17:16:27.139475,996.4
-0.0357911698520184,-0.7058269381523132,0.7047712802886963,-0.10895616561174393,-0.004830830730497837,0.0038151955232024193,2023-04-27 17:16:27.727158,997.0
-0.1244051679968834,-0.7374275326728821,0.627519428730011,-0.20394569635391235,0.07458165287971497,-0.029476959258317947,2023-04-27 17:16:28.318586,997.6
-0.1076203361153603,-0.7974928021430969,0.6016875505447388,-0.11842457205057144,0.04678728058934212,-0.04138883203268051,2023-04-27 17:16:28.908594,998.2
-0.0609684064984322,-0.6399723291397095,0.7608215808868408,-0.07413684576749802,-0.07508033514022827,0.03741278499364853,2023-04-27 17:16:29.495865,998.8
-0.0046898773871362,-0.7010024785995483,0.6282504796981812,-0.15477105975151062,-0.013993809930980206,0.01267274096608162,2023-04-27 17:16:30.082977,999.3
-0.0022215207573026,-0.6949718594551086,0.6791830658912659,-0.1663774847984314,-0.0069688595831394196,0.0032043298706412315,2023-04-27 17:16:30.670246,999.9
-0.0074050696566701,-0.7412872314453125,0.6375109553337097,-0.14285919070243835,-0.008496022783219814,0.001066301017999649,2023-04-27 17:16:31.257343,1000.5
-0.0113544398918748,-0.7434582114219666,0.6397042274475098,-0.1453026533126831,-0.008801455609500408,0.001371733844280243,2023-04-27 17:16:31.849237,1001.1
-0.0224620457738638,-0.6959366798400879,0.6309311389923096,-0.14499720931053162,-0.010023185983300209,0.0022880323231220245,2023-04-27 17:16:32.438811,1001.7
-0.0044430415146053,-0.7784359455108643,0.6172841191291809,-0.15477105975151062,0.06847299635410309,-0.06948863714933395,2023-04-27 17:16:33.028627,1002.3
-0.0639304295182228,-0.7560019493103027,0.6121664643287659,-0.07688573747873306,0.21599695086479187,-0.21487456560134888,2023-04-27 17:16:33.622170,1002.9
0.0048489184118807,-0.749247670173645,0.5468557476997375,-0.14224833250045776,0.26303359866142273,-0.22067777812480927,2023-04-27 17:16:34.216875,1003.5
0.004364026710391,-0.8059356808662415,0.619477391242981,-0.15660366415977478,0.1335301399230957,-0.22006691992282867,2023-04-27 17:16:34.812142,1004.1
0.0424280352890491,-0.7564843893051147,0.6323933005332947,-0.1309473216533661,0.15093980729579926,-0.11927415430545807,2023-04-27 17:16:35.408313,1004.7
-0.0170316584408283,-0.6858052015304565,0.594864010810852,-0.13766682147979736,0.16682229936122894,-0.15898039937019348,2023-04-27 17:16:36.005600,1005.3
-0.0599810630083084,-0.7311556935310364,0.5931581258773804,-0.11323221772909164,0.17537441849708557,-0.1525663137435913,2023-04-27 17:16:36.551703,1005.8
-0.0096265906468034,-0.7058269381523132,0.6343429088592529,-0.19875335693359375,0.09962712228298187,-0.09636670351028442,2023-04-27 17:16:37.095377,1006.4
-0.05504434928298,-0.7564843893051147,0.5332087278366089,-0.17309701442718506,0.05320136621594429,-0.11530353128910065,2023-04-27 17:16:37.682402,1006.9
-0.1004621088504791,-0.7222303152084351,0.5600153207778931,-0.1657666265964508,0.12558889389038086,-0.12324477732181549,2023-04-27 17:16:38.280043,1007.5
0.0526107624173164,-0.7026910185813904,0.7103762626647949,-0.16546118259429932,0.045870985835790634,-0.040167100727558136,2023-04-27 17:16:38.879655,1008.1
0.0193956736475229,-0.7427344918251038,0.4410912990570068,-0.059476085007190704,0.05931002274155617,-0.06948863714933395,2023-04-27 17:16:39.476461,1008.7
0.0164863225072622,-0.8047295808792114,0.656762957572937,-0.12086803466081619,0.09168587625026703,-0.06796146929264069,2023-04-27 17:16:40.078004,1009.3
-0.1135444045066833,-0.7972515821456909,0.5051835775375366,-0.12392235547304153,0.07946857810020447,-0.10064276307821274,2023-04-27 17:16:40.675447,1009.9
-0.0641772672533989,-0.7244013547897339,0.5483179092407227,-0.17951110005378723,0.03548627346754074,-0.03497474640607834,2023-04-27 17:16:41.275703,1010.5
0.0220625791698694,-0.7728878259658813,0.6445781588554382,-0.14347004890441895,0.017465751618146896,-0.015427060425281525,2023-04-27 17:16:41.818246,1011.1
0.0400035753846169,-0.7581729888916016,0.7140317559242249,-0.1404157280921936,0.02326897159218788,-0.036196477711200714,2023-04-27 17:16:42.409423,1011.7
-0.0232025515288115,-0.7260899543762207,0.5824354887008667,-0.11689741164445877,-0.014910107478499413,0.0025934651494026184,2023-04-27 17:16:43.001254,1012.3
0.0164863225072622,-0.7670983672142029,0.6365361213684082,-0.2115815281867981,0.0031104162335395813,-0.002904321998357773,2023-04-27 17:16:43.591707,1012.9
0.0169712137430906,-0.8064181804656982,0.5760993361473083,-0.07719116657972336,0.02449069917201996,-0.016954224556684494,2023-04-27 17:16:44.189047,1013.4
0.0050913640297949,-0.7485239505767822,0.6523764729499817,-0.17981651425361633,0.008913636207580566,-0.009318407624959946,2023-04-27 17:16:44.780394,1014.0
0.0533381029963493,-0.7649272680282593,0.6384857296943665,-0.20761090517044067,0.026017863303422928,-0.01573249325156212,2023-04-27 17:16:45.368554,1014.6
0.1134646832942963,-0.7683044672012329,0.6340991854667664,-0.15171673893928528,-0.15174393355846405,0.12629367411136627,2023-04-27 17:16:45.970327,1015.2
0.0322453044354916,-0.7231952548027039,0.6847881078720093,-0.1052909716963768,-0.10989965498447418,0.11590896546840668,2023-04-27 17:16:46.558920,1015.8
0.035639550536871,-0.7769885659217834,0.5775614976882935,-0.15996339917182922,-0.23818135261535645,0.2011246681213379,2023-04-27 17:16:47.149223,1016.4
-0.0318417958915234,-0.7666159272193909,0.5678136944770813,-0.14347004890441895,-0.24276284873485565,0.20753875374794006,2023-04-27 17:16:47.691798,1017.0
0.0055762561969459,-0.7287434339523315,0.5970572829246521,-0.15843623876571655,-0.10043124854564667,0.1605021357536316,2023-04-27 17:16:48.234465,1017.5
-0.0429494045674801,-0.7265724539756775,0.6752839684486389,-0.11231591552495956,0.0678621381521225,-0.10705684125423431,2023-04-27 17:16:48.821711,1018.1
-0.0165379885584116,-0.8351240754127502,0.5736624002456665,-0.1355288028717041,0.12772692739963531,-0.09514497220516205,2023-04-27 17:16:49.413068,1018.7
-0.0133291250094771,-0.7569668292999268,0.5841413736343384,-0.16393402218818665,0.20347420871257782,-0.16447818279266357,2023-04-27 17:16:50.004304,1019.3
-0.0599810630083084,-0.7383924722671509,0.5853598713874817,-0.1407211422920227,0.18606455624103546,-0.18036067485809326,2023-04-27 17:16:50.601938,1019.9
0.0385489016771317,-0.8141373991966248,0.6033933758735657,-0.1404157280921936,0.15093980729579926,-0.17180855572223663,2023-04-27 17:16:51.200611,1020.5
-0.0338164828717709,-0.8597291111946106,0.6496958136558533,-0.191117525100708,0.20805570483207703,-0.18494217097759247,2023-04-27 17:16:51.799747,1021.1
-0.0315949618816376,-0.7490063905715942,0.6150908470153809,-0.16454491019248962,0.2645607590675354,-0.16967053711414337,2023-04-27 17:16:52.399000,1021.7
-0.072816513478756,-0.8344003558158875,0.6662671566009521,-0.14988413453102112,0.20164161920547485,-0.18127697706222534,2023-04-27 17:16:52.995040,1022.3
-0.0496139638125896,-0.7958042025566101,0.6933175325393677,-0.2063891589641571,0.1481909155845642,-0.17486289143562317,2023-04-27 17:16:53.592074,1022.9
-0.0256709065288305,-0.7629975080490112,0.4898306429386139,-0.1156756803393364,0.2150806486606598,-0.20448985695838928,2023-04-27 17:16:54.189987,1023.5
0.0261841583997011,-0.8433257341384888,0.4688727259635925,-0.1358342468738556,0.17598527669906616,-0.1482902467250824,2023-04-27 17:16:54.777231,1024.0
0.0055762561969459,-0.8119663596153259,0.5999816060066223,-0.2015022337436676,0.20713940262794495,-0.19135625660419464,2023-04-27 17:16:55.364291,1024.6
0.0547927767038345,-0.8344003558158875,0.5217549800872803,-0.0900193378329277,0.15765932202339172,-0.15409347414970398,2023-04-27 17:16:55.956148,1025.2
0.0404884703457355,-0.7398398518562317,0.5566036105155945,-0.09704429656267166,0.1481909155845642,-0.1125546395778656,2023-04-27 17:16:56.543213,1025.8
-0.0725696831941605,-0.7755413055419922,0.738401472568512,-0.12942016124725342,0.06938929855823517,-0.09361781179904938,2023-04-27 17:16:57.134706,1026.4
0.0509136393666267,-0.7306731939315796,0.6060740351676941,-0.1260603964328766,-0.005441696383059025,-0.092396080493927,2023-04-27 17:16:57.722153,1027.0
0.0632783845067024,-0.8023173213005066,0.6674857139587402,-0.1718752682209015,0.05381223186850548,-0.03650191053748131,2023-04-27 17:16:58.309340,1027.6
-0.0170316584408283,-0.7560019493103027,0.6482335925102234,-0.14194288849830627,0.006470175459980965,-0.02978239208459854,2023-04-27 17:16:58.851813,1028.1
0.0089704990386963,-0.7388749122619629,0.5673262476921082,-0.19722619652748108,0.01685488596558571,-0.03528017923235893,2023-04-27 17:16:59.394273,1028.7
0.0385489016771317,-0.7222303152084351,0.5853598713874817,-0.14133203029632568,0.06419694423675537,-0.024590037763118744,2023-04-27 17:16:59.981108,1029.2
0.0271539427340031,-0.692800760269165,0.7276787757873535,-0.22410425543785095,0.06694583594799042,-0.04352686181664467,2023-04-27 17:17:00.578058,1029.8
-0.0681266337633133,-0.7149935960769653,0.7800736427307129,-0.20394569635391235,0.08924241364002228,-0.1229393482208252,2023-04-27 17:17:01.161969,1030.4
0.0649755075573921,-0.7794008851051331,0.6723595857620239,-0.06741733103990555,0.08649352192878723,-0.09178521484136581,2023-04-27 17:17:01.752449,1031.0
0.0950388014316559,-0.7048620581626892,0.5249230265617371,-0.139804869890213,0.04067863151431084,-0.08017877489328384,2023-04-27 17:17:02.343450,1031.6
0.0722488835453987,-0.750694990158081,0.51078861951828,-0.06314126402139664,0.0028049852699041367,-0.007180379703640938,2023-04-27 17:17:02.930467,1032.2
0.031517967581749,-0.6874938011169434,0.8078550696372986,-0.10712356120347977,-0.0069688595831394196,0.00015000440180301666,2023-04-27 17:17:03.522160,1032.8
0.0775826945900917,-0.778194785118103,0.6786957383155823,-0.11231591552495956,-0.019797028973698616,-0.02275744453072548,2023-04-27 17:17:04.122809,1033.4
0.2184437662363052,-0.7835017442703247,0.5139566659927368,-0.08879760652780533,-0.24398458003997803,0.10094276815652847,2023-04-27 17:17:04.709774,1034.0
0.039276234805584,-0.7236776947975159,0.5217549800872803,-0.07841289788484573,-0.07996726036071777,0.08994719386100769,2023-04-27 17:17:05.300717,1034.6
0.0012122296029702,-0.7813307046890259,0.6406790018081665,-0.09643342345952988,-0.10837249457836151,0.10430252552032471,2023-04-27 17:17:05.891699,1035.2
0.0378215610980988,-0.8828868269920349,0.5592842698097229,-0.14744067192077637,-0.0005547739565372467,0.034053023904561996,2023-04-27 17:17:06.479163,1035.7
0.2121401727199554,-0.6903885006904602,0.7437627911567688,-0.17828935384750366,-0.09584975242614746,0.1198795884847641,2023-04-27 17:17:07.071185,1036.3
0.0550352223217487,-0.7731289863586426,0.6289815306663513,-0.11598110944032669,-0.09615518152713776,0.04504860192537308,2023-04-27 17:17:07.662553,1036.9
0.0322453044354916,-0.6884586811065674,0.6219143867492676,-0.18317627906799316,-0.00024934113025665283,-0.03528017923235893,2023-04-27 17:17:08.249256,1037.5
0.0080007156357169,-0.7519011497497559,0.6228891015052795,-0.08452155441045761,0.03945690020918846,-0.04597032070159912,2023-04-27 17:17:08.836803,1038.1
0.0448524951934814,-0.7897735834121704,0.5968136191368103,-0.14896783232688904,-0.004525398835539818,-0.005347782745957375,2023-04-27 17:17:09.424870,1038.7
0.0994028225541115,-0.7369450926780701,0.5668388605117798,-0.13888856768608093,-0.020407894626259804,-0.05757676064968109,2023-04-27 17:17:09.967871,1039.2
0.1107977852225304,-0.8141373991966248,0.5349145531654358,-0.1355288028717041,-0.014910107478499413,0.015116201713681221,2023-04-27 17:17:10.513942,1039.8
0.057459682226181,-0.7176470756530762,0.8090735673904419,-0.09429538995027542,-0.05400548502802849,0.02580634504556656,2023-04-27 17:17:11.101437,1040.4
0.1927444934844971,-0.8008700013160706,0.5773178339004517,-0.12300606817007065,-0.15815800428390503,0.25365906953811646,2023-04-27 17:17:11.688867,1040.9
0.1314056813716888,-0.7825368046760559,0.5943765640258789,-0.19050666689872742,-0.3069036900997162,0.18340957164764404,2023-04-27 17:17:12.291093,1041.6
0.0930992290377617,-0.7584142088890076,0.6672419905662537,-0.1312527358531952,-0.3884541988372803,0.32971179485321045,2023-04-27 17:17:12.879267,1042.1
0.0938265696167946,-0.7048620581626892,0.6791830658912659,-0.1960044503211975,-0.3377523720264435,0.2802317142486572,2023-04-27 17:17:13.471155,1042.7
0.0831589475274086,-0.7552782893180847,0.6214269995689392,-0.12239519506692886,-0.27452781796455383,0.2206723541021347,2023-04-27 17:17:14.069524,1043.3
-0.0046898773871362,-0.7670983672142029,0.6128975749015808,-0.14438635110855103,-0.18778496980667114,0.11529809981584549,2023-04-27 17:17:14.663826,1043.9
-0.0614620745182037,-0.7675807476043701,0.5834102630615234,-0.13155817985534668,-0.09951494634151459,0.0997210368514061,2023-04-27 17:17:15.259041,1044.5
0.0099402824416757,-0.7446643710136414,0.6394605040550232,-0.18775776028633118,-0.028960008174180984,0.05298984795808792,2023-04-27 17:17:15.855109,1045.1
-0.0118481107056141,-0.7745763659477234,0.5870656967163086,-0.1602688431739807,-0.06439019739627838,0.05115725100040436,2023-04-27 17:17:16.451945,1045.7
-0.0034556991886348,-0.7596203088760376,0.5836539268493652,-0.1508004367351532,-0.020713327452540398,0.0025934651494026184,2023-04-27 17:17:17.054223,1046.3
-0.0352974981069565,-0.7880849838256836,0.5185868740081787,-0.14011028409004211,-0.017659001052379608,0.029166102409362793,2023-04-27 17:17:17.652467,1046.9
0.0106676202267408,-0.8515273928642273,0.5856034755706787,-0.14713522791862488,-0.0256002489477396,0.02427918091416359,2023-04-27 17:17:18.249080,1047.5
-0.0145633034408092,-0.749247670173645,0.6119228005409241,-0.15690907835960388,-0.015826405957341194,0.023057449609041214,2023-04-27 17:17:18.846212,1048.1
-0.0135759608820081,-0.7772298455238342,0.5934018492698669,-0.15751993656158447,0.034264545887708664,-0.022452011704444885,2023-04-27 17:17:19.447485,1048.7
-0.0720760077238083,-0.7798833250999451,0.5731750130653381,-0.13461250066757202,0.024185266345739365,-0.03925080597400665,2023-04-27 17:17:20.037010,1049.3
0.0242445915937424,-0.7921858429908752,0.5946202874183655,-0.1966153085231781,0.012578828260302544,-0.03528017923235893,2023-04-27 17:17:20.628244,1049.9
-0.0715823397040367,-0.8088304400444031,0.5424692034721375,-0.1101778969168663,0.12497803568840027,-0.1278262585401535,2023-04-27 17:17:21.170722,1050.4
0.0501863062381744,-0.6554107666015625,0.7291409969329834,-0.14469176530838013,0.030599351972341537,-0.04841378331184387,2023-04-27 17:17:21.753999,1051.0
0.0409733578562737,-0.7077568173408508,0.7003847360610962,-0.15477105975151062,0.054423097521066666,-0.05299527198076248,2023-04-27 17:17:22.345229,1051.6
0.0135769713670015,-0.7082392573356628,0.6411663889884949,-0.12942016124725342,0.011662529781460762,-0.010540138930082321,2023-04-27 17:17:22.939901,1052.2
-0.0614620745182037,-0.7912209033966064,0.563670814037323,-0.13705596327781677,0.0028049852699041367,-0.01115100271999836,2023-04-27 17:17:23.526759,1052.8
0.0252143759280443,-0.7316381335258484,0.6813763976097107,-0.1553819179534912,0.019603777676820755,-0.017259657382965088,2023-04-27 17:17:24.114149,1053.4
0.0099402824416757,-0.7140286564826965,0.6265445947647095,-0.15965798497200012,-0.007274292409420013,0.001371733844280243,2023-04-27 17:17:24.706516,1054.0
0.0070309317670763,-0.7658922076225281,0.5987631678581238,-0.14163744449615479,-0.0069688595831394196,0.001066301017999649,2023-04-27 17:17:25.303689,1054.6
-0.0012341781985015,-0.8160672187805176,0.5200490951538086,-0.1465243697166443,0.05320136621594429,-0.04597032070159912,2023-04-27 17:17:25.901931,1055.2
-0.0157974809408188,-0.7974928021430969,0.5975446701049805,-0.14347004890441895,0.12222912907600403,-0.1128600686788559,2023-04-27 17:17:26.500662,1055.8
-0.0212278664112091,-0.7154759764671326,0.5502675175666809,-0.125449538230896,0.14666374027729034,-0.15165001153945923,2023-04-27 17:17:27.087864,1056.3
-0.1034241318702698,-0.7745763659477234,0.6331244111061096,-0.1358342468738556,0.2395152598619461,-0.22128865122795105,2023-04-27 17:17:27.675612,1056.9
-0.0088860830292106,-0.7393574118614197,0.680401623249054,-0.16210144758224487,0.336642861366272,-0.26771441102027893,2023-04-27 17:17:28.273176,1057.5
0.0969783663749695,-0.7950806021690369,0.65871262550354,-0.14133203029632568,0.1842319518327713,-0.1886073499917984,2023-04-27 17:17:28.862121,1058.1
0.0096978368237615,-0.735497772693634,0.6560319662094116,-0.10101491957902908,0.16529513895511627,-0.1027807891368866,2023-04-27 17:17:29.453234,1058.7
-0.0096265906468034,-0.7832604646682739,0.6470151543617249,-0.16668292880058289,0.12681062519550323,-0.08017877489328384,2023-04-27 17:17:30.040293,1059.3
0.036851778626442,-0.7711991667747498,0.6406790018081665,-0.2070000171661377,0.003721281886100769,0.024584613740444183,2023-04-27 17:17:30.631313,1059.9
-0.0441835820674896,-0.7844666242599487,0.6321496367454529,-0.18897950649261475,0.07641424238681793,-0.10888944566249847,2023-04-27 17:17:31.218261,1060.5
