x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.41075575,0.4889695,0.52861375,0.6584861,0.5406913,0.39829272,0.73964214,0.76215005,0.74388134,0.32037115,0.7729127,0.7568452,0.7762858,0.29768586,0.8038101,0.6390908,0.8074944,0.43374977,Stable
0.41108677,0.49235052,0.5268272,0.6579671,0.53990924,0.39916357,0.74008965,0.7633702,0.74373764,0.31857908,0.7738732,0.7590462,0.7759445,0.29731983,0.8041028,0.6392471,0.8076076,0.43383467,Stable
0.41094646,0.49237248,0.5267985,0.65800965,0.5399518,0.39906418,0.7401556,0.763409,0.74390686,0.31847176,0.7738184,0.7589814,0.7760209,0.29733807,0.8039501,0.63927925,0.8074554,0.4338094,Stable
0.4123404,0.49352515,0.52711844,0.65813494,0.5391822,0.3962413,0.7403339,0.7631087,0.7457515,0.319847,0.77299136,0.7575483,0.7766347,0.29925755,0.80576414,0.6393299,0.8092451,0.43400502,Stable
0.41331863,0.49253064,0.5279439,0.65745354,0.53913605,0.39635882,0.74192494,0.76285136,0.74535155,0.31616026,0.7715161,0.75341463,0.77412784,0.30013698,0.804942,0.63762784,0.8097407,0.43256557,Stable
0.41180694,0.49152756,0.52874583,0.6579585,0.54003346,0.3983177,0.7434411,0.7630358,0.7459017,0.31869602,0.77211654,0.74921525,0.7754009,0.29927513,0.80635977,0.63730466,0.81109667,0.43099934,Stable
0.41248986,0.49338287,0.5300375,0.6578811,0.5405901,0.3982122,0.74330634,0.7636711,0.7460472,0.3185195,0.7714163,0.7483412,0.7752785,0.29838324,0.8070946,0.63576007,0.8112314,0.4300989,Stable
0.41249782,0.49337232,0.53002,0.65788853,0.54058784,0.398244,0.743325,0.76369476,0.7460307,0.3185009,0.771456,0.74853826,0.77528083,0.29802853,0.8071496,0.6357618,0.81128,0.43005395,Stable
0.41387638,0.4936788,0.5297555,0.6578444,0.54019177,0.39866123,0.74329203,0.76389635,0.7446928,0.31895265,0.770451,0.7448672,0.774543,0.29831564,0.80569357,0.6349088,0.8103265,0.43052727,Stable
0.4119615,0.49333483,0.5307962,0.65712994,0.539275,0.39859176,0.74295926,0.7642062,0.7421965,0.31866997,0.76682854,0.742327,0.77391255,0.29682657,0.80452603,0.63451564,0.80950636,0.4307216,Stable
0.41065836,0.49451363,0.53073704,0.6567569,0.53995144,0.39904904,0.7425667,0.76354563,0.74284714,0.31869453,0.768471,0.7410358,0.77363485,0.2959428,0.8067739,0.63512564,0.80998003,0.43113002,Stable
0.41013014,0.4969847,0.5286614,0.65686405,0.53933406,0.39691493,0.74385655,0.7612881,0.74222994,0.3186562,0.7690706,0.7445941,0.7722768,0.2955444,0.80274427,0.6383976,0.80619454,0.43308553,Stable
0.41011795,0.49699256,0.5286662,0.6568712,0.53943,0.39692414,0.7438574,0.7612938,0.74229443,0.31864864,0.7690534,0.74459356,0.7722778,0.29562417,0.8028518,0.63846606,0.8063021,0.43314666,Stable
0.4097042,0.49604103,0.5289847,0.65709424,0.5412444,0.39692968,0.74209297,0.7631631,0.7430064,0.31998217,0.7695603,0.7414958,0.77349895,0.29940897,0.8036904,0.63942534,0.80785507,0.4338742,Stable
0.4101538,0.49544764,0.5276644,0.6565043,0.540491,0.39606678,0.7410096,0.7617353,0.7400508,0.3203731,0.76846474,0.7456543,0.77247477,0.29055843,0.8023068,0.6396314,0.8076452,0.43280467,Stable
0.41145235,0.49592528,0.52934027,0.65707976,0.5417857,0.39769626,0.7425601,0.7631957,0.7455342,0.31519336,0.76783097,0.7453598,0.7728969,0.29464492,0.8027081,0.64105415,0.80786383,0.43373212,Stable
0.41298008,0.49741623,0.5309921,0.658407,0.5413809,0.3971655,0.7453997,0.76437277,0.7478906,0.31560087,0.76489043,0.7421881,0.7742796,0.29587454,0.80488145,0.6388463,0.8106084,0.43131348,Stable
0.4129668,0.4974042,0.53101504,0.65847987,0.5412852,0.39710364,0.7454115,0.7643318,0.7478273,0.3156442,0.76499766,0.7421037,0.7742588,0.2957311,0.8047816,0.63873017,0.81046045,0.4312327,Stable
0.4119712,0.49591228,0.5316104,0.65808004,0.5401882,0.39812773,0.74317443,0.7638267,0.7452437,0.31493914,0.76512045,0.7446128,0.7712807,0.2968415,0.8026101,0.6380062,0.80846536,0.43277097,Stable
0.41304922,0.49502438,0.5316133,0.65807354,0.53986454,0.3980323,0.74353397,0.7642275,0.7433516,0.317824,0.76691973,0.7487482,0.76964515,0.29503408,0.8049211,0.6381248,0.81083333,0.4323218,Stable
0.41394383,0.49400648,0.5340187,0.65887755,0.54042083,0.39788732,0.7447056,0.764833,0.7421584,0.31786808,0.7627369,0.743015,0.7700898,0.29678094,0.8019065,0.64025515,0.8076379,0.43375367,Stable
0.41509458,0.49446082,0.5341474,0.65915304,0.5404829,0.39722654,0.7453821,0.7649059,0.74384326,0.31772307,0.7658719,0.74740887,0.770797,0.29846308,0.8039736,0.64032495,0.8092536,0.43361634,Stable
0.4151548,0.49441403,0.5341139,0.6591492,0.5406153,0.39728206,0.74536747,0.7648933,0.74392176,0.31772342,0.7658423,0.74707854,0.77076715,0.29850012,0.80382764,0.6403156,0.8092711,0.4336362,Stable
0.41607878,0.4947494,0.5338774,0.6593995,0.54125327,0.39770302,0.7455804,0.7649738,0.74308455,0.3183821,0.76634896,0.7470665,0.7718544,0.29746014,0.805385,0.6404975,0.81062335,0.43386778,Stable
0.4168555,0.49620575,0.5348631,0.6600718,0.541589,0.39698076,0.74579275,0.7658379,0.74227095,0.3186961,0.7636708,0.74389315,0.7713093,0.29778343,0.8045802,0.640612,0.81039035,0.4334036,Stable
0.41629624,0.49681318,0.53519464,0.65961134,0.5398392,0.3973418,0.74593127,0.76533556,0.74464023,0.31726456,0.76275367,0.7419723,0.7713358,0.29948393,0.80215734,0.6378784,0.8074491,0.43181962,Stable
0.41703266,0.49708197,0.53391016,0.6591967,0.5396312,0.39930022,0.7442968,0.7644845,0.7467431,0.3161158,0.7638616,0.7451191,0.7700114,0.302273,0.801414,0.6379059,0.80656004,0.43343288,Stable
0.41712326,0.4970722,0.53389484,0.6592,0.5395762,0.39925942,0.7444017,0.7644271,0.74671453,0.31615916,0.7637643,0.74476975,0.7699772,0.30227977,0.8014285,0.63770884,0.8066027,0.43327558,Stable
0.4174996,0.49631602,0.53435135,0.6595683,0.53921986,0.3978351,0.74619067,0.7647857,0.7483649,0.31537557,0.76250076,0.7411401,0.768749,0.3012991,0.80250466,0.63578904,0.8074934,0.42970464,Stable
0.41718668,0.4968004,0.5340862,0.6601345,0.53672767,0.3967325,0.74731344,0.76546115,0.7484592,0.31435072,0.7647216,0.74308246,0.76745766,0.30032203,0.8009533,0.6370181,0.8051617,0.4286923,Stable
0.41505215,0.49823532,0.53352004,0.6593993,0.53817296,0.39737254,0.7465431,0.7654256,0.7485017,0.3120799,0.7651653,0.74607295,0.76597726,0.2998101,0.8017422,0.6382774,0.80378556,0.4304464,Stable
0.41365635,0.49859926,0.53383136,0.6595938,0.5396031,0.3967306,0.74659,0.76538914,0.7475121,0.31258327,0.7677413,0.75038236,0.7682545,0.29427516,0.8021748,0.63809824,0.8066125,0.42980668,Stable
0.41366565,0.49861038,0.5338308,0.65959185,0.5396255,0.39673334,0.74658126,0.76538396,0.74750423,0.31257898,0.76772344,0.7503574,0.76823515,0.29431754,0.80223405,0.6381111,0.8066692,0.42982048,Stable
0.41550922,0.49771565,0.534091,0.66052586,0.53978866,0.39635366,0.74757147,0.7684324,0.7474688,0.31265432,0.7804761,0.78559345,0.77080476,0.29258555,0.8050147,0.6384866,0.80968255,0.4286921,Stable
0.41665804,0.5009021,0.5327935,0.660361,0.5392332,0.39621803,0.7459015,0.76479197,0.74671304,0.3131338,0.7803918,0.78625536,0.7708475,0.29043642,0.8044645,0.63716394,0.80913687,0.42842025,Stable
0.4147765,0.50517136,0.5332538,0.6604755,0.53975236,0.3958127,0.7455158,0.7650156,0.7471854,0.31364483,0.78124136,0.7860942,0.77337015,0.28744194,0.80421257,0.6382824,0.80949044,0.429578,Stable
0.41449672,0.5051725,0.5345606,0.6601081,0.5403864,0.39670354,0.7458314,0.76534116,0.74683803,0.31312048,0.7828208,0.7859012,0.7736231,0.2877054,0.80550456,0.63609797,0.8104861,0.430404,Stable
0.41461027,0.505182,0.53455305,0.66009426,0.5404204,0.39674246,0.7457554,0.7653381,0.74685466,0.31315655,0.7828344,0.7859371,0.7737417,0.28784162,0.8056004,0.636107,0.8105843,0.43044853,Stable
0.4166691,0.5083692,0.53413546,0.65961945,0.5403615,0.396949,0.7450713,0.76474667,0.7469329,0.31443703,0.7821698,0.784966,0.77500546,0.28866065,0.8052947,0.63600886,0.81089544,0.4309649,Stable
0.41628826,0.5131208,0.5339964,0.65916777,0.5401685,0.39688867,0.74395406,0.76517296,0.74653953,0.31572646,0.7788923,0.7849073,0.7757494,0.2865916,0.80457205,0.6358762,0.8100443,0.43054447,Stable
0.4153317,0.5184157,0.53319377,0.6592469,0.5401171,0.39683673,0.7434963,0.76517075,0.7466213,0.31529754,0.7795512,0.78378934,0.775813,0.28553647,0.80205286,0.6361841,0.80755067,0.43079054,Stable
0.41352737,0.5225688,0.53247696,0.65923434,0.5384861,0.39701805,0.741276,0.7645347,0.74195826,0.31699887,0.7769937,0.7842216,0.77405226,0.28387964,0.79802656,0.6377349,0.8034618,0.43309176,Stable
0.41352832,0.52253294,0.53246826,0.6592278,0.5384911,0.39702162,0.74126685,0.76452565,0.74202,0.31689987,0.7769451,0.7841708,0.77406955,0.28385967,0.7979915,0.63773346,0.8034327,0.433019,Stable
0.41036505,0.5256663,0.53195924,0.6589183,0.5381146,0.395308,0.7414522,0.76547146,0.7443301,0.3149547,0.7654573,0.74551976,0.7734343,0.28532785,0.79740036,0.6389523,0.80154264,0.43308148,Stable
0.41177475,0.5290265,0.5322288,0.6587291,0.5359057,0.39517593,0.7402348,0.76570547,0.74594426,0.31291494,0.76587075,0.7449144,0.7719575,0.285926,0.79612136,0.6389716,0.7995144,0.43141365,Stable
0.4131859,0.5319367,0.5334435,0.6599693,0.53559566,0.39482325,0.7422597,0.76606745,0.7481782,0.31168014,0.76664966,0.7456583,0.7724837,0.2883753,0.7977051,0.6391653,0.79995155,0.42929885,Stable
0.40494138,0.5357583,0.53479457,0.66302097,0.5370744,0.3938288,0.74318576,0.7667832,0.74910206,0.3113911,0.76827276,0.76617664,0.775994,0.2853726,0.8027108,0.64306056,0.8050563,0.42782766,Stable
0.40497443,0.5357341,0.53481567,0.6630415,0.5370473,0.39384517,0.7432057,0.76680374,0.7491509,0.31140482,0.76830405,0.7662293,0.7759632,0.28534347,0.8027792,0.6431519,0.80511796,0.4278522,Stable
0.40332612,0.5396845,0.53456515,0.6649469,0.5358667,0.39376363,0.7426624,0.76552624,0.74800795,0.3114814,0.769128,0.7719893,0.77645886,0.28268355,0.8024769,0.6438941,0.8059397,0.42844185,Stable
0.40875316,0.546026,0.5360348,0.66472024,0.5357058,0.39325592,0.7434237,0.76504064,0.7471554,0.31180146,0.7688509,0.765607,0.77458274,0.28578138,0.80239344,0.64359784,0.80540407,0.42813691,Stable
0.40992922,0.5536176,0.5381899,0.665095,0.5340902,0.39404497,0.7428144,0.7659938,0.7464205,0.31422293,0.7690512,0.7639824,0.7763274,0.2850049,0.8008458,0.6434016,0.804434,0.42814276,Stable
0.40730497,0.55203414,0.53683865,0.6656224,0.5337056,0.3930621,0.7417285,0.7676445,0.743533,0.3177737,0.7708091,0.7636323,0.77310795,0.2812089,0.798396,0.6442071,0.80324787,0.42681408,Stable
0.40732586,0.55204237,0.5368437,0.6656265,0.5337168,0.39305422,0.7417289,0.7676436,0.74350166,0.31777143,0.7707783,0.76368636,0.77306384,0.28125632,0.7984164,0.64422095,0.8032734,0.42684934,Stable
0.40766367,0.5585363,0.5356405,0.6678135,0.5324899,0.3935221,0.7413081,0.7692498,0.7443396,0.3159113,0.7696795,0.7612343,0.7770125,0.27731764,0.7992604,0.6500069,0.8031062,0.42128104,Stable
0.40352306,0.55989325,0.5385778,0.6702118,0.53187233,0.3919286,0.74233764,0.7738425,0.7451367,0.31451857,0.7668567,0.7547928,0.7727634,0.28032517,0.7994791,0.6463406,0.80238104,0.41906285,Stable
0.4125652,0.5665928,0.54073554,0.67291945,0.53197825,0.3932469,0.7464943,0.7780764,0.74682426,0.30704367,0.7668289,0.7537439,0.77679694,0.2714917,0.805814,0.6454631,0.8075893,0.41892248,Stable
0.41597664,0.5676732,0.5385823,0.6715657,0.5325504,0.39426538,0.745043,0.776133,0.7467809,0.30662403,0.7607752,0.7435915,0.77853745,0.2751651,0.80074084,0.64581484,0.80193245,0.42119485,Stable
0.4160434,0.5676853,0.53852147,0.67153114,0.5325054,0.39424276,0.7450058,0.7761667,0.74677444,0.306643,0.7607922,0.74377215,0.7785914,0.27505738,0.800579,0.6458212,0.80182433,0.4211837,Stable
0.4095435,0.56862354,0.53762966,0.6736841,0.5319357,0.39349753,0.74478245,0.7757267,0.74734944,0.3046174,0.7692882,0.7614965,0.77551526,0.2699098,0.79635715,0.6451422,0.7975325,0.4189846,Stable
0.40284562,0.5611641,0.53901374,0.6759989,0.5322126,0.39330047,0.7426166,0.7708382,0.7469847,0.30311427,0.7674091,0.75783724,0.7765155,0.2692963,0.79428285,0.64177644,0.7951981,0.418151,Stable
0.40792537,0.5731791,0.5404617,0.6773895,0.5320722,0.39475697,0.7455279,0.76881385,0.7458646,0.29967064,0.75353396,0.74726605,0.77675354,0.2692235,0.79730004,0.64150894,0.7987881,0.41875738,Stable
0.40756428,0.5788355,0.5405335,0.67886996,0.53015244,0.39426714,0.74410504,0.76717794,0.7454126,0.29920703,0.7564949,0.7503003,0.7782809,0.27132994,0.7978155,0.64439416,0.7992813,0.41973168,Stable
0.4077185,0.5788235,0.5405824,0.67888707,0.5301533,0.39427385,0.74410546,0.76716924,0.74538493,0.29924795,0.75641966,0.7502874,0.77828026,0.27136594,0.79775643,0.64436805,0.7991923,0.41971093,Stable
0.4056792,0.58192563,0.5406364,0.6805229,0.5322964,0.39448333,0.74639356,0.7707329,0.7457654,0.29630992,0.75346965,0.7496047,0.7772821,0.26841152,0.8014469,0.6448008,0.8042871,0.4179917,Stable
0.40268236,0.5849999,0.54114103,0.6803211,0.5312629,0.39485914,0.7468271,0.7759633,0.74550176,0.2970267,0.7510872,0.74467415,0.7793598,0.2557308,0.801816,0.6445255,0.8029356,0.4178153,Stable
0.40544134,0.58932686,0.54306954,0.6824424,0.53313106,0.39500523,0.74993324,0.77446425,0.74776214,0.2951185,0.75567603,0.753782,0.7752162,0.25156486,0.80542064,0.64589936,0.8057627,0.4178313,Stable
0.41020912,0.59098685,0.5422237,0.6824887,0.53257376,0.39503813,0.74945533,0.7706678,0.74551857,0.29238224,0.7594948,0.7557514,0.77616423,0.23946303,0.8060471,0.64644194,0.80682707,0.4201736,Stable
0.41027403,0.59100485,0.542203,0.6824726,0.53252506,0.3950494,0.74936914,0.7705767,0.7454449,0.29249918,0.75961584,0.755851,0.77612233,0.23957771,0.80601025,0.6464697,0.8068022,0.42017603,Stable
0.40739116,0.589639,0.5419569,0.6844163,0.5316305,0.3965524,0.7489039,0.770604,0.74071926,0.29578352,0.7572958,0.75103176,0.769966,0.21290937,0.8033657,0.64786506,0.80311143,0.42234308,Stable
0.4024976,0.5882654,0.5413189,0.6832752,0.5327872,0.39571065,0.7484378,0.77104163,0.74483573,0.28969043,0.75905347,0.7572688,0.7740971,0.23079257,0.8041141,0.64774066,0.8062815,0.42277354,Stable
0.41089624,0.58948576,0.5399086,0.6811676,0.53330076,0.39510024,0.7474932,0.77379936,0.7437257,0.29406017,0.76062167,0.75374717,0.7724532,0.24255571,0.8007666,0.63781106,0.800652,0.4221664,Stable
0.41122398,0.58741266,0.5403728,0.680011,0.5324322,0.3949923,0.7467778,0.77430236,0.7444417,0.2927773,0.7610685,0.7562684,0.7698228,0.24896431,0.8007564,0.6439381,0.8010599,0.42330295,Stable
0.41123924,0.58754766,0.5403788,0.680021,0.53249496,0.39501554,0.7467519,0.7744228,0.7445242,0.2927934,0.76133865,0.75676984,0.76995647,0.24920462,0.80114365,0.6439352,0.80139637,0.4233311,Stable
0.4029213,0.5843577,0.54253554,0.6760437,0.5323486,0.3941902,0.7481531,0.7760539,0.74713504,0.28833044,0.755603,0.75649226,0.7681336,0.24499297,0.8009581,0.64399683,0.80035156,0.421702,Stable
0.4008519,0.5840199,0.542523,0.6789894,0.53241885,0.39297068,0.7482316,0.77308977,0.7477171,0.2911141,0.7550359,0.75079143,0.77152705,0.2465604,0.7986154,0.6426449,0.79945123,0.41984707,Stable
0.40087926,0.5830642,0.54493475,0.6803411,0.5329718,0.3931836,0.748894,0.7740257,0.74767154,0.29220402,0.74840856,0.7416605,0.7746537,0.19771525,0.79959226,0.6418353,0.79921687,0.4190153,Stable
0.4017406,0.58361435,0.5462441,0.6810791,0.53309655,0.39242598,0.7486497,0.7718381,0.7471515,0.29219094,0.74783444,0.74059194,0.7759173,0.19879368,0.7977253,0.64408195,0.7994895,0.42058402,Stable
0.40353358,0.5850061,0.5466651,0.68140113,0.53341913,0.39224482,0.74927175,0.77218354,0.74772495,0.29442093,0.7525892,0.7491832,0.77633727,0.19921401,0.7987172,0.64438856,0.80022186,0.4202484,Stable
0.40027258,0.58486795,0.5456619,0.68259716,0.53380156,0.39112958,0.7485053,0.76941466,0.7458789,0.29106867,0.75279427,0.75360316,0.77560997,0.19822371,0.7982577,0.6469219,0.8003742,0.42062598,Stable
0.40141004,0.58534205,0.5437527,0.68204224,0.5334619,0.39074832,0.74760455,0.7693893,0.74658215,0.29022756,0.75117195,0.75629085,0.77292204,0.24882798,0.7996725,0.64607537,0.8014791,0.4198333,Stable
0.41019595,0.58767736,0.5438045,0.6813585,0.53339803,0.391379,0.7472186,0.7679478,0.74697584,0.2919851,0.75287735,0.75707424,0.77741146,0.2018111,0.79853356,0.64327097,0.79875845,0.41969192,Stable
0.41152626,0.5869701,0.5441965,0.6813435,0.5337311,0.39174807,0.7479682,0.7674608,0.7455768,0.2918088,0.75206316,0.7538146,0.7770115,0.20037258,0.7994088,0.6431739,0.79985607,0.41984463,Stable
0.41152093,0.5869397,0.544147,0.68135655,0.533687,0.39175624,0.74794906,0.76752466,0.74555504,0.29179743,0.7521796,0.75401396,0.77700865,0.20030515,0.7993483,0.64314353,0.7997543,0.41982755,Stable
0.40669236,0.5810776,0.54577017,0.6827556,0.53309625,0.39128873,0.7473954,0.7680787,0.74755883,0.29204953,0.7523869,0.7562648,0.7768003,0.19970843,0.79735225,0.6446351,0.79832363,0.4185962,Stable
0.4028834,0.5815165,0.5449779,0.6812494,0.53277826,0.391698,0.74741507,0.76772535,0.74755955,0.2926109,0.7532925,0.75612617,0.7775986,0.2012856,0.7977974,0.6451612,0.79813695,0.41863692,Stable
0.40290856,0.57504344,0.5444632,0.68145084,0.5326652,0.39154014,0.74850976,0.7681019,0.74796575,0.2931695,0.75306535,0.753112,0.77821916,0.20129955,0.79843986,0.64374006,0.7985281,0.41727495,Stable
0.40400964,0.56887174,0.54324305,0.67980546,0.5326618,0.39104503,0.7536029,0.7742728,0.7479343,0.29505768,0.75550807,0.7551733,0.77824754,0.20268095,0.79872507,0.6433556,0.79851615,0.4165613,Stable
0.40399107,0.5688376,0.54322374,0.67977715,0.5326628,0.39106154,0.7535626,0.77423024,0.74794865,0.2950716,0.7555248,0.7551446,0.7782965,0.20292643,0.7987803,0.643361,0.79853296,0.41657633,Stable
0.40618163,0.5719211,0.54437405,0.68129885,0.5339732,0.3913371,0.7495258,0.768998,0.74747765,0.29594338,0.75639784,0.75626373,0.7771675,0.20005801,0.8011271,0.6444397,0.8004279,0.4160584,Stable
0.40428182,0.5685757,0.5438411,0.6815762,0.5349411,0.39026314,0.753467,0.7734956,0.7494919,0.2931278,0.7556647,0.75858396,0.7772027,0.20018667,0.79983974,0.64520895,0.80085397,0.41630194,Stable
0.40323004,0.5669591,0.5420203,0.67970055,0.5358583,0.3900816,0.7490234,0.7687423,0.750219,0.29422063,0.7537713,0.7569653,0.77665234,0.19923913,0.8003921,0.6465099,0.80144256,0.4173345,Stable
0.4010098,0.5630989,0.5413893,0.6796117,0.53503835,0.39044246,0.75168365,0.7732564,0.75042886,0.2932331,0.75572145,0.75822794,0.7767903,0.19997291,0.79773015,0.6472106,0.79784644,0.4178018,Stable
0.4010933,0.5631236,0.5413865,0.67959833,0.53502667,0.3904481,0.75168,0.7732212,0.75040257,0.29322344,0.7556454,0.758069,0.7767439,0.1997807,0.79764974,0.64716727,0.7977626,0.41780147,Stable
0.39606756,0.56703085,0.5408537,0.6798414,0.5344969,0.39093965,0.74794453,0.76757073,0.74919915,0.2952777,0.7557406,0.758621,0.7763573,0.19851504,0.79871523,0.64818454,0.7996403,0.41735774,Stable
0.39731237,0.5661969,0.54085517,0.68021727,0.53378856,0.39154038,0.74725425,0.76859164,0.7506372,0.29286584,0.7584111,0.7609584,0.7683832,0.26366502,0.79971504,0.6472908,0.79929006,0.41686213,Stable
0.3990817,0.56325567,0.5401583,0.679881,0.5328475,0.39223617,0.7463571,0.7686671,0.750553,0.29315713,0.7600908,0.76152104,0.7681246,0.26480523,0.80036783,0.6485536,0.8004328,0.41857633,Stable
0.40405637,0.5630591,0.54087305,0.6800288,0.5339308,0.39341652,0.74629545,0.7674593,0.75068986,0.29383364,0.7592386,0.7581917,0.7686972,0.26767734,0.8014692,0.6501017,0.80068743,0.4206203,Stable
0.4040497,0.5630496,0.54085344,0.68002284,0.53391457,0.39341635,0.74626106,0.7674725,0.75068176,0.29383007,0.759305,0.7582209,0.7687216,0.2676714,0.8013927,0.65014493,0.8006369,0.42063627,Stable
0.40186894,0.56124634,0.5415009,0.68122286,0.53499794,0.39181703,0.74810576,0.76887226,0.74916047,0.29698732,0.75703186,0.7556255,0.76860136,0.26834518,0.80367863,0.6502281,0.8031137,0.4196249,Stable
0.40314662,0.55975854,0.54249054,0.68266165,0.5361477,0.39303356,0.7495221,0.7700653,0.7499347,0.29758272,0.75740874,0.7548918,0.7693354,0.26972204,0.8040971,0.65056753,0.8033546,0.4199054,Stable
0.401747,0.5604727,0.5414351,0.6821884,0.53547037,0.39335892,0.7493756,0.769169,0.7504263,0.29792503,0.7583374,0.7544137,0.7709515,0.27054,0.8040197,0.64964724,0.80093,0.4201826,Stable
0.40607756,0.55185676,0.5416918,0.68276644,0.5372361,0.3934626,0.75323486,0.77469075,0.7507585,0.29823637,0.7602901,0.7560021,0.77643555,0.25855768,0.8041455,0.6493556,0.8035997,0.41910478,Stable
0.40609878,0.55190945,0.5417123,0.6827807,0.5372482,0.39345688,0.75326633,0.77474415,0.75077385,0.298221,0.7602553,0.75600976,0.77647203,0.25854358,0.8043692,0.6494022,0.80374944,0.41911,Stable
0.40481704,0.5469985,0.54165256,0.6828839,0.5345705,0.3922356,0.75308174,0.77313626,0.7509557,0.29791093,0.75963724,0.75539684,0.7751324,0.19468576,0.80296683,0.6496826,0.80010194,0.4188299,Stable
0.40533182,0.5378262,0.542121,0.6831574,0.53624237,0.39183575,0.7542968,0.7731592,0.75215805,0.29831547,0.7606286,0.7524972,0.77986336,0.18358807,0.8073529,0.64997435,0.8076536,0.41851968,Stable
0.41101536,0.5369854,0.5422666,0.6805245,0.53558195,0.39405856,0.7534325,0.77079225,0.7507658,0.29902285,0.7560024,0.7385482,0.77675664,0.25341037,0.8049688,0.6474133,0.80666566,0.4262973,Stable
0.40900287,0.5347877,0.5407306,0.6801007,0.5355635,0.3947146,0.7498003,0.7653968,0.7493987,0.30048683,0.75561357,0.732964,0.77608585,0.25501168,0.8012556,0.64617383,0.8029181,0.42579728,Stable
0.4089366,0.53474396,0.5407351,0.6801083,0.5355542,0.39470407,0.7498733,0.7656313,0.74940753,0.30047476,0.75568527,0.733391,0.7760557,0.255122,0.8013053,0.6462407,0.8029555,0.425736,Stable
0.408351,0.5321287,0.54064494,0.6792335,0.5334027,0.39327598,0.7492949,0.7650211,0.7489028,0.30075282,0.7551861,0.73872393,0.776395,0.25414896,0.80017674,0.6456577,0.80246276,0.4255461,Stable
0.4115759,0.5321039,0.54213625,0.6789446,0.53456235,0.3925404,0.7502603,0.76539266,0.7483153,0.3015675,0.75397485,0.7342826,0.77527463,0.25761747,0.80183697,0.6459162,0.8051517,0.4276564,Stable
0.40990645,0.53056246,0.5422924,0.6795678,0.53350806,0.39154077,0.7536697,0.77444375,0.74903333,0.3017403,0.75468993,0.7351036,0.7786479,0.25757068,0.80058825,0.6450727,0.80538106,0.42650184,Stable
0.41013318,0.5304534,0.54256296,0.6790745,0.5368431,0.39293057,0.75498474,0.7706969,0.7493099,0.29798675,0.75370836,0.7338662,0.7776809,0.25690883,0.8009193,0.64461327,0.8053191,0.42667946,Stable
0.41005442,0.5304494,0.54255563,0.6790711,0.53684497,0.39294526,0.7549922,0.770683,0.74930024,0.29801092,0.753718,0.7338106,0.77763504,0.2569299,0.8009595,0.6446419,0.805345,0.42672035,Stable
0.41203794,0.53094476,0.5428785,0.67881227,0.53528154,0.39252532,0.75499344,0.77065146,0.7490331,0.30140495,0.7543106,0.7320129,0.7782165,0.2541787,0.80097973,0.64361906,0.804645,0.42648372,Stable
0.41227847,0.52987844,0.54104173,0.67850256,0.5341005,0.39323053,0.7546372,0.7704654,0.74965763,0.29823783,0.75610495,0.7284755,0.77994347,0.25550196,0.8003118,0.6431757,0.8039986,0.426481,Stable
0.40939778,0.52883965,0.53878367,0.6783168,0.53563404,0.39462444,0.7501797,0.7661688,0.7496738,0.2975775,0.7558764,0.72900724,0.78021085,0.2553455,0.7993823,0.6442736,0.8032464,0.4262993,Stable
0.41013396,0.5287443,0.5401213,0.67820776,0.5354628,0.39433056,0.7532684,0.7695749,0.74910516,0.29797038,0.7547518,0.73009104,0.78049743,0.25681898,0.79874843,0.6436702,0.80207634,0.42597303,Stable
0.41014406,0.5287501,0.5401225,0.6782016,0.5354648,0.39433536,0.7532708,0.76957643,0.74909484,0.29798144,0.7547562,0.73011184,0.7804775,0.25682092,0.7987808,0.64369226,0.80211306,0.42599958,Stable
0.41089684,0.5283016,0.5409808,0.67888993,0.5350763,0.39405286,0.7538552,0.7694826,0.7493779,0.29835775,0.75408316,0.73074853,0.78007185,0.25909775,0.7974135,0.64434296,0.80116844,0.42660296,Stable
0.4095374,0.52787274,0.5411352,0.67858887,0.5356356,0.3941391,0.7542743,0.7703774,0.7500893,0.2981115,0.75391424,0.72959185,0.7806446,0.2607395,0.80046463,0.64459884,0.8036498,0.42681658,Stable
0.40799326,0.5277766,0.53906167,0.67787457,0.5349661,0.3932812,0.74926734,0.7643316,0.74823177,0.29918402,0.7548971,0.72727,0.778849,0.26154047,0.7987344,0.6443643,0.8017544,0.42700112,Stable
0.40772492,0.52743083,0.5384064,0.67763555,0.5353967,0.3931067,0.74870414,0.7643704,0.7482142,0.2991431,0.75500935,0.7295152,0.7776158,0.2612691,0.79777235,0.6445758,0.8011656,0.4274884,Stable
0.40769145,0.5274479,0.5383389,0.67763484,0.5353592,0.39309117,0.7487652,0.7643678,0.7483739,0.2989729,0.7548598,0.7294879,0.7776777,0.26117426,0.79767334,0.64461005,0.80106664,0.42746472,Stable
0.40840954,0.52711666,0.5390659,0.67765516,0.53511083,0.3924044,0.74896264,0.7645015,0.74835014,0.29902905,0.75518715,0.73079675,0.77957153,0.26128528,0.7974896,0.643942,0.80100584,0.42715746,Stable
0.40933415,0.5277978,0.5395338,0.67791545,0.5349086,0.39291227,0.7491295,0.76416314,0.74775046,0.29969367,0.75571316,0.7294666,0.7784796,0.26957366,0.79827356,0.64405024,0.8014707,0.4274108,Stable
