acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0033942428417504,-0.6942481398582458,0.6611495614051819,0.0027454793453216553,-0.0004999672528356314,0.0015418343245983124,2023-04-04 12:06:44.778915,732.2
0.0033942428417504,-0.6949718594551086,0.6599310636520386,0.002745106816291809,0.001637760316953063,0.0018470841459929943,2023-04-04 12:06:45.377148,732.8
0.0036366886924952,-0.6959366798400879,0.6613932847976685,0.004577174782752991,0.001637664856389165,0.0018467479385435581,2023-04-04 12:06:45.975677,733.4
0.0019395673880354,-0.6947305798530579,0.6618806719779968,0.0006062835454940796,0.0025534823071211576,0.003067962359637022,2023-04-04 12:06:46.574515,734.0
0.0021820133551955,-0.6976253390312195,0.6604184508323669,-4.9620866775512695e-06,0.003774783341214061,0.0018459209240972996,2023-04-04 12:06:47.173348,734.6
0.0048489184118807,-0.6954542398452759,0.6601747274398804,0.002132803201675415,0.0037743286229670048,0.003372517880052328,2023-04-04 12:06:47.772314,735.2
0.0029093509074301,-0.6944893598556519,0.6606621742248535,0.0064081549644470215,0.00010899035260081291,0.0012340256944298744,2023-04-04 12:06:48.367536,735.8
0.0031517969910055,-0.6954542398452759,0.6589562892913818,0.0006044954061508179,0.0025520995259284973,0.0021499362774193287,2023-04-04 12:06:48.963504,736.4
0.0026669050566852,-0.6944893598556519,0.6616369485855103,0.003963470458984375,0.00010849186219274998,0.003371176775544882,2023-04-04 12:06:49.560048,737.0
0.0033942428417504,-0.6973840594291687,0.6577377915382385,0.003963172435760498,0.0028569309506565332,0.004592083860188723,2023-04-04 12:06:50.157162,737.6
-0.0014810138382018,-0.7405635118484497,0.6711410880088806,-0.0006181448698043823,-0.0005028971936553717,0.0006211758591234684,2023-04-04 12:06:50.754374,738.2
0.0031517969910055,-0.6940069198608398,0.6609058380126953,0.003657206892967224,0.0016346510965377092,0.004591028671711683,2023-04-04 12:06:51.355719,738.8
0.0031517969910055,-0.6949718594551086,0.6606621742248535,0.0012134462594985962,0.002550674369558692,0.0015362640842795372,2023-04-04 12:06:51.953177,739.4
0.0021820133551955,-0.6961779594421387,0.6594436764717102,0.0030455589294433594,0.0007178550586104393,0.000925140455365181,2023-04-04 12:06:52.550369,740.0
0.0033942428417504,-0.6949718594551086,0.6601747274398804,0.0015180855989456177,0.0007176573853939772,0.0024521229788661003,2023-04-04 12:06:53.150730,740.6
0.0026669050566852,-0.6956955194473267,0.6628553867340088,0.0006015151739120483,0.003160458989441395,0.0015354640781879425,2023-04-04 12:06:53.746623,741.2
0.004364026710391,-0.6940069198608398,0.6609058380126953,0.005487725138664246,0.0010220790281891823,0.002756807953119278,2023-04-04 12:06:54.339125,741.8
0.0041215806268156,-0.6956955194473267,0.6613932847976685,0.003349095582962036,0.0040759253315627575,0.004283173941075802,2023-04-04 12:06:54.936465,742.4
0.0029093509074301,-0.6949718594551086,0.6565192937850952,0.0015160441398620605,0.002548334188759327,0.004282685928046703,2023-04-04 12:06:55.523496,743.0
-0.0619557499885559,-0.6935244798660278,0.6599310636520386,0.004875794053077698,0.0031591993756592274,0.0012283595278859138,2023-04-04 12:06:56.114556,743.6
0.0063035939820111,-0.6954542398452759,0.6582251787185669,0.0005993098020553589,0.004380398895591497,0.0018388130702078342,2023-04-04 12:06:56.715385,744.2
-0.0034556991886348,-0.6889411807060242,0.6643176078796387,-0.00031757354736328125,0.0037684638518840075,0.002144142519682646,2023-04-04 12:06:57.302330,744.8
0.0130920791998506,-0.6937656402587891,0.6604184508323669,0.008234217762947083,0.0016301358118653297,0.001838246826082468,2023-04-04 12:06:57.893510,745.4
0.004364026710391,-0.693283200263977,0.6606621742248535,0.0018197596073150635,0.002240778412669897,0.003059642855077982,2023-04-04 12:06:58.486843,746.0
0.0063035939820111,-0.6940069198608398,0.6621243357658386,-0.003983348608016968,0.0037671285681426525,0.004280679859220982,2023-04-04 12:06:59.082474,746.5
0.0041215806268156,-0.6937656402587891,0.6628553867340088,0.003346562385559082,0.004377386532723904,0.0015314267948269844,2023-04-04 12:06:59.669512,747.1
0.0016971214208752,-0.692559540271759,0.6630991101264954,0.0021243393421173096,0.0016283215954899788,0.0021418039686977863,2023-04-04 12:07:00.266811,747.7
0.0029093509074301,-0.6985901594161987,0.6665108799934387,0.007621213793754578,0.004376787692308426,0.002446979284286499,2023-04-04 12:07:00.864076,748.3
0.0024244592059404,-0.6949718594551086,0.6609058380126953,0.00029064714908599854,0.0013222650159150362,0.0012249909341335297,2023-04-04 12:07:01.459035,748.9
0.0041215806268156,-0.6935244798660278,0.6613932847976685,0.0002903938293457031,0.00010033766739070415,0.001835572998970747,2023-04-04 12:07:02.054336,749.5
0.004364026710391,-0.6947305798530579,0.6618806719779968,0.005482181906700134,0.0007109036669135094,0.000308280810713768,2023-04-04 12:07:02.649978,750.1
0.0041215806268156,-0.6954542398452759,0.6623679995536804,0.0045653581619262695,0.004070132039487362,0.0030566598288714886,2023-04-04 12:07:03.246345,750.7
0.0041215806268156,-0.6959366798400879,0.6613932847976685,0.0012054294347763062,-0.000511296559125185,0.0018345690332353115,2023-04-04 12:07:03.843350,751.3
0.0024244592059404,-0.6959366798400879,0.6611495614051819,0.0030375123023986816,0.0010155162308365107,0.002750738523900509,2023-04-04 12:07:04.444366,751.9
0.0041215806268156,-0.6954542398452759,0.6604184508323669,0.003648027777671814,0.0007098871283233166,0.001528879627585411,2023-04-04 12:07:05.041489,752.5
0.0036366886924952,-0.6947305798530579,0.6594436764717102,0.004868820309638977,0.002236700151115656,0.002444894053041935,2023-04-04 12:07:05.638682,753.1
0.0053338101133704,-0.6947305798530579,0.6609058380126953,0.00486813485622406,0.0019309688359498978,0.0012228041887283325,2023-04-04 12:07:06.225899,753.7
0.0026669050566852,-0.6952130198478699,0.6591999530792236,0.0012025237083435059,0.0007090931758284569,0.0015278514474630356,2023-04-04 12:07:06.819102,754.3
0.0065460395999253,-0.6947305798530579,0.6621243357658386,0.0005911439657211304,0.0022359576541930437,0.0021384856663644314,2023-04-04 12:07:07.415560,754.9
0.0036366886924952,-0.6954542398452759,0.6611495614051819,0.0008965283632278442,0.0022355562541633844,0.002443660981953144,2023-04-04 12:07:08.014032,755.5
0.0048489184118807,-0.6952130198478699,0.6609058380126953,-1.9982457160949707e-05,0.0019298763945698738,0.0024433787912130356,2023-04-04 12:07:08.614034,756.1
0.0026669050566852,-0.6956955194473267,0.6604184508323669,0.002117544412612915,0.0016240424010902643,0.0024429941549897194,2023-04-04 12:07:09.209867,756.7
0.0029093509074301,-0.6952130198478699,0.6611495614051819,0.001200839877128601,0.0010129299480468035,0.0015263371169567108,2023-04-04 12:07:09.806463,757.3
0.0029093509074301,-0.6954542398452759,0.6611495614051819,0.0015059709548950195,0.0007073269225656986,0.0024423524737358093,2023-04-04 12:07:10.403465,757.9
0.0036366886924952,-0.6959366798400879,0.6611495614051819,0.003949031233787537,0.0031504640355706215,0.0012204423546791077,2023-04-04 12:07:11.000980,758.5
0.0036366886924952,-0.6952130198478699,0.6640739440917969,-0.0003271549940109253,0.0007068326231092215,0.000914829783141613,2023-04-04 12:07:11.582831,759.0
0.0031517969910055,-0.6949718594551086,0.6616369485855103,-0.0006326436996459961,0.0010122237727046013,0.0015255156904459,2023-04-04 12:07:12.177758,759.6
0.004364026710391,-0.6956955194473267,0.6623679995536804,0.002421438694000244,0.0019283515866845846,0.0012198779731988907,2023-04-04 12:07:12.769670,760.2
0.0024244592059404,-0.6956955194473267,0.6613932847976685,0.002420872449874878,0.0016226714942604303,0.001525028608739376,2023-04-04 12:07:13.363931,760.8
0.004364026710391,-0.6940069198608398,0.6599310636520386,-2.2649765014648438e-05,0.0007061520591378212,0.0027463482692837715,2023-04-04 12:07:13.958701,761.4
0.0041215806268156,-0.6956955194473267,0.6621243357658386,-0.0003283768892288208,0.0022329911589622498,0.0021352008916437626,2023-04-04 12:07:14.554523,762.0
0.0024244592059404,-0.6959366798400879,0.6611495614051819,0.0027258694171905518,0.002232564613223076,0.0018295119516551495,2023-04-04 12:07:15.155154,762.6
0.0031517969910055,-0.6954542398452759,0.6611495614051819,0.0033363401889801025,-0.0005164477042853832,0.0003022989258170128,2023-04-04 12:07:15.752342,763.2
0.0046064723283052,-0.6959366798400879,0.6604184508323669,0.0033357441425323486,0.001010417239740491,0.0012183915823698044,2023-04-04 12:07:16.339401,763.8
0.0024244592059404,-0.6947305798530579,0.6609058380126953,0.0015029162168502808,0.001926288940012455,0.0024395836517214775,2023-04-04 12:07:16.936936,764.4
0.004364026710391,-0.6956955194473267,0.6638302206993103,-2.428889274597168e-05,-0.0008226206991821527,0.0006067832000553608,2023-04-04 12:07:17.531174,765.0
0.0036366886924952,-0.6956955194473267,0.662611722946167,0.0021132975816726685,0.001315135508775711,0.001217392273247242,2023-04-04 12:07:18.121904,765.6
0.0038791347760707,-0.6954542398452759,0.6621243357658386,0.00211314857006073,0.0013149401638656855,0.0027441969141364098,2023-04-04 12:07:18.718017,766.2
0.0038791347760707,-0.6952130198478699,0.6599310636520386,0.0015020966529846191,0.0010094917379319668,0.0021331016905605793,2023-04-04 12:07:19.310509,766.8
0.0038791347760707,-0.6935244798660278,0.6611495614051819,0.002112776041030884,0.001619905000552535,0.0018272842280566692,2023-04-04 12:07:19.903818,767.4
0.0033942428417504,-0.6949718594551086,0.6609058380126953,0.003944665193557739,0.0013141233939677477,0.00029996875673532486,2023-04-04 12:07:20.498153,768.0
0.0048489184118807,-0.6952130198478699,0.6589562892913818,0.0018062293529510498,0.0025355045218020678,0.003048503305763006,2023-04-04 12:07:21.094465,768.6
0.0024244592059404,-0.6940069198608398,0.6611495614051819,-0.000637352466583252,0.002535104053094983,0.0018266201950609684,2023-04-04 12:07:21.694997,769.2
0.0038791347760707,-0.6954542398452759,0.6604184508323669,0.0030270814895629883,0.0013131017331033945,-0.00031150970607995987,2023-04-04 12:07:22.292710,769.8
0.0033942428417504,-0.6961779594421387,0.6616369485855103,0.0014994442462921143,0.001618185080587864,0.002437051385641098,2023-04-04 12:07:22.889953,770.4
0.0026669050566852,-0.6952130198478699,0.6594436764717102,0.00424782931804657,0.0013124037068337202,0.001215013675391674,2023-04-04 12:07:23.491567,771.0
0.0033942428417504,-0.6966603994369507,0.6613932847976685,0.0021093636751174927,0.0016175128985196352,0.0009093256667256355,2023-04-04 12:07:24.089019,771.6
0.0024244592059404,-0.6959366798400879,0.6640739440917969,0.0008871704339981079,0.002533487742766738,0.0006036381237208843,2023-04-04 12:07:24.678075,772.1
0.0038791347760707,-0.6949718594551086,0.6584689021110535,0.002719402313232422,0.0037547925021499395,0.0021304176189005375,2023-04-04 12:07:25.265200,772.7
0.0033942428417504,-0.6942481398582458,0.6609058380126953,0.0024135708808898926,-0.00021612877026200294,0.0018247286789119244,2023-04-04 12:07:25.856690,773.3
0.0016971214208752,-0.6949718594551086,0.6609058380126953,-0.0009464174509048462,0.00314320414327085,0.0018243961967527866,2023-04-04 12:07:26.454716,773.9
0.0050913640297949,-0.6944893598556519,0.6599310636520386,0.0011913031339645386,0.0010048272088170052,0.0009077917784452438,2023-04-04 12:07:27.045964,774.5
0.0038791347760707,-0.6952130198478699,0.6601747274398804,0.004245162010192871,0.001004684017971158,0.0012129954993724823,2023-04-04 12:07:27.633076,775.1
0.0038791347760707,-0.6947305798530579,0.6604184508323669,0.0045500993728637695,0.0006991850677877665,0.0018236306495964527,2023-04-04 12:07:28.230399,775.7
0.0021820133551955,-0.6954542398452759,0.6623679995536804,0.003938734531402588,0.0016152116004377604,0.0021287058480083942,2023-04-04 12:07:28.818252,776.3
0.0024244592059404,-0.6949718594551086,0.6609058380126953,0.006992354989051819,-0.0005229597445577383,0.00029600877314805984,2023-04-04 12:07:29.405407,776.9
0.0033942428417504,-0.6956955194473267,0.6589562892913818,0.0036317557096481323,0.0013092621229588985,0.0012120259925723076,2023-04-04 12:07:29.996284,777.5
0.0029093509074301,-0.6961779594421387,0.6613932847976685,0.0036311596632003784,0.0013088625855743885,0.0021280949003994465,2023-04-04 12:07:30.583272,778.0
0.004364026710391,-0.6959366798400879,0.6594436764717102,0.00393599271774292,0.0025302190333604813,0.0006006513722240925,2023-04-04 12:07:31.174290,778.6
0.0019395673880354,-0.6947305798530579,0.6606621742248535,0.0011870265007019043,0.0013082432560622692,0.0021275081671774387,2023-04-04 12:07:31.775751,779.2
0.0029093509074301,-0.6966603994369507,0.65871262550354,0.0017972439527511597,0.002529548481106758,0.0009054709225893021,2023-04-04 12:07:32.334983,779.8
0.0046064723283052,-0.6956955194473267,0.6662671566009521,0.0021020621061325073,0.0037506739608943462,0.0024324050173163414,2023-04-04 12:07:32.924294,780.4
0.0050913640297949,-0.6952130198478699,0.6621243357658386,0.0039343684911727905,0.004360857419669628,0.0012103691697120667,2023-04-04 12:07:33.521470,781.0
0.0031517969910055,-0.6942481398582458,0.6630991101264954,0.0036285817623138428,0.0028330383356660604,0.0002937139943242073,2023-04-04 12:07:34.115513,781.6
0.0031517969910055,-0.6956955194473267,0.6616369485855103,-3.692507743835449e-05,0.001610857667401433,-1.1819414794445038e-05,2023-04-04 12:07:34.705996,782.2
0.0050913640297949,-0.6942481398582458,0.6613932847976685,0.00026817619800567627,0.0022213493939489126,0.00029348768293857574,2023-04-04 12:07:35.298019,782.8
-0.0002468356397003,-0.691353440284729,0.6613932847976685,0.0014895647764205933,0.002526639960706234,0.0033474047668278217,2023-04-04 12:07:35.890697,783.4
0.0029093509074301,-0.6981077194213867,0.6628553867340088,0.003627389669418335,-0.0005276747979223728,0.0009037144482135773,2023-04-04 12:07:36.477609,783.9
0.0016971214208752,-0.693283200263977,0.6633428335189819,0.0014891326427459717,0.0025263295974582434,0.0021249852143228054,2023-04-04 12:07:37.073718,784.5
-0.0009873425588012,-0.6865288615226746,0.6667546033859253,0.005765318870544434,8.262344636023045e-05,-0.0015400247648358345,2023-04-04 12:07:37.671155,785.1
0.0031517969910055,-0.6947305798530579,0.6618806719779968,0.00454297661781311,0.0028310155030339956,0.0015140725299715996,2023-04-04 12:07:38.272755,785.7
0.0046064723283052,-0.692077100276947,0.6640739440917969,0.002098977565765381,0.001303300028666854,-0.0009292066097259521,2023-04-04 12:07:38.870099,786.3
0.0031517969910055,-0.6981077194213867,0.6577377915382385,0.007901236414909363,0.0037461312022060156,0.0018193037249147892,2023-04-04 12:07:39.467795,786.9
0.0101827280595899,-0.6993138790130615,0.655788242816925,0.004540860652923584,0.0013021179474890232,0.0005970620550215244,2023-04-04 12:07:40.062604,787.5
0.0033942428417504,-0.6956955194473267,0.6591999530792236,0.0008754134178161621,0.0031341868452727795,0.0036507234908640385,2023-04-04 12:07:40.654973,788.1
0.0082431612536311,-0.7077568173408508,0.6501832008361816,-0.0006515830755233765,-0.0011421400122344494,0.0012069307267665863,2023-04-04 12:07:41.253390,788.7
0.0021820133551955,-0.7005199790000916,0.6570066809654236,0.003013819456100464,0.0003848045598715544,-0.0006255088374018669,2023-04-04 12:07:41.851300,789.3
0.0126071879640222,-0.7815719246864319,0.624595046043396,0.00484640896320343,-0.014275961555540562,0.01953304558992386,2023-04-04 12:07:42.449234,789.9
-0.0022215207573026,-0.7994226217269897,0.606805145740509,0.0033192485570907593,-0.06619951128959656,0.04335679113864899,2023-04-04 12:07:43.040302,790.5
0.1120100170373917,-0.6382837295532227,0.5103011727333069,0.08914581686258316,-0.0994916632771492,0.15667229890823364,2023-04-04 12:07:43.636414,791.1
0.0096978368237615,-0.7364626526832581,0.6735780835151672,0.005151852965354919,-0.10071339458227158,0.11177369207143784,2023-04-04 12:07:44.233504,791.7
0.1112826764583588,-0.6327354907989502,0.5312591791152954,-0.0040111243724823,-0.017024856060743332,-0.02750357985496521,2023-04-04 12:07:44.830923,792.3
0.0208503492176533,-0.7106514573097229,0.6443344950675964,0.005456820130348206,0.0315362811088562,-0.02047690749168396,2023-04-04 12:07:45.418090,792.9
-0.072816513478756,-0.7036559581756592,0.6423848867416382,0.009732872247695923,0.11094876378774643,-0.07026242464780807,2023-04-04 12:07:46.013841,793.5
-0.0390000343322754,-0.6426258087158203,0.6280067563056946,-0.009814813733100891,0.14515721797943115,-0.16097591817378998,2023-04-04 12:07:46.606311,794.1
-0.0004936712794006,-0.6657834649085999,0.7120822072029114,0.015536099672317505,0.24259023368358612,-0.21442662179470062,2023-04-04 12:07:47.204049,794.7
-0.0254240725189447,-0.721024215221405,0.6584689021110535,0.017674118280410767,0.35162967443466187,-0.29444998502731323,2023-04-04 12:07:47.802693,795.3
0.011879850178957,-0.6537221670150757,0.7352334260940552,0.022255614399909973,0.5373327136039734,-0.48992684483528137,2023-04-04 12:07:48.397523,795.9
-0.0436899103224277,-0.6602352857589722,0.7050149440765381,-0.005538761615753174,0.5724574327468872,-0.5174157619476318,2023-04-04 12:07:48.992929,796.5
-0.0772595554590225,-0.6819456219673157,0.7193930745124817,0.03569464385509491,0.4869363009929657,-0.46640855073928833,2023-04-04 12:07:49.589089,797.1
-0.0622025839984417,-0.6645773649215698,0.7213426828384399,0.004845947027206421,0.5284751653671265,-0.538185179233551,2023-04-04 12:07:50.185830,797.7
-0.1500760763883591,-0.7089629173278809,0.6881998777389526,0.004845947027206421,0.5507717132568359,-0.5036712884902954,2023-04-04 12:07:50.786816,798.3
-0.0747912004590034,-0.6602352857589722,0.7089141607284546,0.003929659724235535,0.5406924486160278,-0.538796067237854,2023-04-04 12:07:51.384091,798.8
-0.0135759608820081,-0.6689193844795227,0.7208552956581116,0.010343745350837708,0.5272533893585205,-0.5131397247314453,2023-04-04 12:07:51.985631,799.4
0.0744308903813362,-0.6935244798660278,0.6743091940879822,0.009427443146705627,0.47930049896240234,-0.5024495720863342,2023-04-04 12:07:52.580286,800.0
-0.0256709065288305,-0.6826692819595337,0.7306031584739685,0.0020970553159713745,0.21051980555057526,-0.20404191315174103,2023-04-04 12:07:53.181539,800.6
-0.0160443168133497,-0.7147523164749146,0.626788318157196,0.014619797468185425,0.017791813239455223,0.018313035368919373,2023-04-04 12:07:53.777322,801.2
0.0143043091520667,-0.7106514573097229,0.6518890857696533,0.011260032653808594,-0.09735628962516785,0.09925267845392227,2023-04-04 12:07:54.378825,801.8
-0.1362532675266266,-0.6221215724945068,0.6136286854743958,-0.05746230483055115,-0.2002870738506317,0.14598387479782104,2023-04-04 12:07:54.976173,802.4
-0.0017278495943174,-0.692559540271759,0.6630991101264954,-0.008593082427978516,-0.07658686488866806,0.050994325429201126,2023-04-04 12:07:55.573370,803.0
0.0271539427340031,-0.6544458866119385,0.7013595700263977,0.008511140942573547,-0.01488947682082653,0.036333560943603516,2023-04-04 12:07:56.169787,803.6
0.0186683349311352,-0.6903885006904602,0.6747965812683105,0.0008752495050430298,0.009238923899829388,0.008233066648244858,2023-04-04 12:07:56.763067,804.2
-0.0014810138382018,-0.7374275326728821,0.6821074485778809,0.01431429386138916,0.001297675771638751,0.0027352795004844666,2023-04-04 12:07:57.352125,804.8
0.0092129446566105,-0.6935244798660278,0.6648050546646118,0.008815526962280273,-0.0020624296739697456,-0.0024573542177677155,2023-04-04 12:07:57.947945,805.4
-0.0439367443323135,-0.7053444981575012,0.6665108799934387,0.0072883665561676025,-0.00664391927421093,-0.004595383070409298,2023-04-04 12:07:58.538786,806.0
0.0135769713670015,-0.6966603994369507,0.6591999530792236,-0.0024854689836502075,0.004656048491597176,0.006704959087073803,2023-04-04 12:07:59.126336,806.6
0.0133345257490873,-0.7130637764930725,0.6669982671737671,0.0005683004856109619,0.004960827529430389,0.004566163290292025,2023-04-04 12:07:59.723850,807.2
0.0082431612536311,-0.6884586811065674,0.6665108799934387,0.0020953863859176636,0.0025168147403746843,0.0030385409481823444,2023-04-04 12:08:00.317624,807.8
0.0070309317670763,-0.7079979777336121,0.6718721985816956,0.011258184909820557,-0.01153219398111105,-0.0033758506178855896,2023-04-04 12:08:00.910728,808.4
0.0116374036297202,-0.6653010249137878,0.6672419905662537,-0.0006536245346069336,-0.018250178545713425,0.025638094171881676,2023-04-04 12:08:01.506633,809.0
0.0358819961547852,-0.7335679531097412,0.6667546033859253,-0.0030970871448516846,-0.059789013117551804,0.0574030876159668,2023-04-04 12:08:02.103077,809.6
0.0203654561191797,-0.6445556282997131,0.6667546033859253,-0.029364287853240967,-0.055207524448633194,0.1636936366558075,2023-04-04 12:08:02.695630,810.2
0.001454675453715,-0.7371863722801208,0.6470151543617249,-0.001875355839729309,-0.1004115492105484,0.11329726129770279,2023-04-04 12:08:03.292980,810.8
0.0834013968706131,-0.7183707356452942,0.6538386344909668,-0.010732904076576233,-0.11446145176887512,0.12673628330230713,2023-04-04 12:08:03.880031,811.3
-0.0202405229210854,-0.6797745823860168,0.64847731590271,0.0036224275827407837,-0.06284333765506744,0.06931495666503906,2023-04-04 12:08:04.475803,811.9
-0.0199936870485544,-0.749971330165863,0.5497800707817078,-4.2751431465148926e-05,-0.006338305771350861,-0.004294303245842457,2023-04-04 12:08:05.071841,812.5
0.0283661708235741,-0.7154759764671326,0.6243513226509094,0.004538729786872864,-0.12148640304803848,0.1077994704246521,2023-04-04 12:08:05.669337,813.1
0.0041215806268156,-0.735497772693634,0.6043682098388672,-0.010122030973434448,-0.25404414534568787,0.2296670824289322,2023-04-04 12:08:06.256254,813.7
0.0036366886924952,-0.7914621829986572,0.6799141764640808,-0.03302948176860809,-0.2674831748008728,0.26112663745880127,2023-04-04 12:08:06.852877,814.3
-0.1184811145067215,-0.6122313141822815,0.6036370992660522,0.014312580227851868,-0.1663850098848343,0.16063931584358215,2023-04-04 12:08:07.444267,814.9
0.1134646832942963,-0.7031734585762024,0.5734186768531799,-0.037000104784965515,-0.05704011768102646,0.01983487419784069,2023-04-04 12:08:08.031243,815.5
-0.0765190497040749,-0.778918445110321,0.5563599467277527,0.015534311532974243,0.08254259079694748,-0.04125165194272995,2023-04-04 12:08:08.619925,816.1
0.0036366886924952,-0.6722965240478516,0.6816201210021973,0.031722232699394226,0.13110636174678802,-0.047054871916770935,2023-04-04 12:08:09.207552,816.7
0.0346697680652142,-0.7560019493103027,0.674552857875824,-0.054409757256507874,0.20624279975891113,-0.03972448408603668,2023-04-04 12:08:09.796249,817.3
0.0249719303101301,-0.6853227615356445,0.6716285347938538,0.013090848922729492,0.06757639348506927,-0.1454041749238968,2023-04-04 12:08:10.386481,817.9
-0.0318417958915234,-0.6792921423912048,0.6940485835075378,0.011865943670272827,0.003127783304080367,-0.042466215789318085,2023-04-04 12:08:10.978099,818.4
0.0397611297667027,-0.6751912832260132,0.6923427581787109,0.010948717594146729,-0.0008427700959146023,-0.02719230204820633,2023-04-04 12:08:11.550718,819.0
-0.0032088633161038,-0.735497772693634,0.6728470325469971,-0.07457242906093597,0.011679967865347862,-0.008255477994680405,2023-04-04 12:08:12.150810,819.6
0.0460647270083427,-0.705585777759552,0.6475025415420532,-0.030895546078681946,-0.008173152804374695,-0.02261081151664257,2023-04-04 12:08:12.747956,820.2
0.0128496335819364,-0.7171646356582642,0.6372672319412231,0.010948717594146729,0.0034332869108766317,-0.06689853966236115,2023-04-04 12:08:13.345433,820.8
0.0346697680652142,-0.7099277973175049,0.6431159973144531,0.007893726229667664,0.03855479508638382,-0.013446702621877193,2023-04-04 12:08:13.946690,821.4
0.0145467547699809,-0.691835880279541,0.662611722946167,0.00636601448059082,-0.022223198786377907,-0.014665892347693443,2023-04-04 12:08:14.543140,822.0
-0.0091329189017415,-0.7280197143554688,0.6302000880241394,-0.02448268234729767,0.040695920586586,0.028705541044473648,2023-04-04 12:08:15.131899,822.6
0.0160014312714338,-0.7277785539627075,0.6511579751968384,0.02682998776435852,-0.004508107900619507,0.007325256709009409,2023-04-04 12:08:15.722377,823.2
-0.0012341781985015,-0.6940069198608398,0.64847731590271,-0.005545869469642639,-0.0020646466873586178,-0.03146468847990036,2023-04-04 12:08:16.314307,823.8
-0.0525759905576706,-0.6744676232337952,0.6182588934898376,0.007893174886703491,0.010458091273903847,0.0003003068268299103,2023-04-04 12:08:16.856814,824.3
0.0550352223217487,-0.7174057960510254,0.6633428335189819,-0.008600190281867981,0.0003788142930716276,0.0134339090436697,2023-04-04 12:08:17.454036,824.9
0.0215776860713959,-0.6657834649085999,0.7050149440765381,0.027440860867500305,0.003433140693232417,-0.0073355091735720634,2023-04-04 12:08:18.048944,825.5
-0.0301139485090971,-0.6657834649085999,0.7313342690467834,-0.03700542449951172,0.017177607864141464,-0.014055026695132256,2023-04-04 12:08:18.646193,826.1
-0.0224620457738638,-0.7347740530967712,0.6726033091545105,-0.04708470404148102,-0.006340703461319208,-0.013444161042571068,2023-04-04 12:08:19.238734,826.7
0.0050913640297949,-0.6848403215408325,0.6287378668785095,0.011863797903060913,0.009847225621342659,-0.013138728216290474,2023-04-04 12:08:19.830025,827.3
0.0417006984353065,-0.7347740530967712,0.6677293181419373,-0.006461277604103088,0.01228993572294712,-0.01924668624997139,2023-04-04 12:08:20.427180,827.9
-0.0177721660584211,-0.6935244798660278,0.7130569815635681,-0.013791665434837341,-0.002065397100523114,-0.007029382511973381,2023-04-04 12:08:21.016681,828.5
-0.0491202957928181,-0.7519011497497559,0.6548134088516235,-0.0003526359796524048,0.019009454175829887,0.01465633325278759,2023-04-04 12:08:21.603610,829.1
0.0138194169849157,-0.6930420398712158,0.6521327495574951,-0.0006585419178009033,0.0031283115968108177,0.018008828163146973,2023-04-04 12:08:22.204310,829.7
-0.0251772366464138,-0.7147523164749146,0.624595046043396,0.04424005746841431,-0.004507503937929869,0.07878991961479187,2023-04-04 12:08:22.800988,830.3
0.0254568196833134,-0.7174057960510254,0.688687264919281,0.01827828586101532,-0.02497148886322975,0.0060969567857682705,2023-04-04 12:08:23.401734,830.9
0.0169712137430906,-0.7111339569091797,0.689418375492096,0.007892906665802002,-0.0032854974269866943,0.010066735558211803,2023-04-04 12:08:23.998832,831.5
0.0513985343277454,-0.6368363499641418,0.6489647030830383,-0.015625402331352234,0.004655750934034586,0.004568947944790125,2023-04-04 12:08:24.598808,832.1
0.0334575362503529,-0.6737439036369324,0.659687340259552,-0.0031026750802993774,0.009237240999937057,-0.010397249832749367,2023-04-04 12:08:25.196042,832.7
-0.0192531812936068,-0.7140286564826965,0.6494520902633667,0.004227384924888611,0.0037370596546679735,0.027168139815330505,2023-04-04 12:08:25.793219,833.3
-0.0533165000379086,-0.6809806823730469,0.6243513226509094,0.007281094789505005,-0.020390404388308525,0.03266318142414093,2023-04-04 12:08:26.394693,833.9
-0.0128354532644153,-0.7301907539367676,0.7033091187477112,-0.03181427717208862,-0.014281751587986946,0.016169819980859756,2023-04-04 12:08:26.990791,834.5
0.0143043091520667,-0.720300555229187,0.6765024065971375,-0.01318289339542389,0.015956077724695206,-0.030866801738739014,2023-04-04 12:08:27.587891,835.1
-0.0288797691464424,-0.70510333776474,0.6823511719703674,0.005448505282402039,0.023591892793774605,0.01067203376442194,2023-04-04 12:08:28.181447,835.6
0.0189107805490494,-0.7043796181678772,0.6579815149307251,0.02407786250114441,-0.0032859009224921465,0.07816607505083084,2023-04-04 12:08:28.775660,836.2
0.0261841583997011,-0.7280197143554688,0.6872251629829407,-0.01654466986656189,-0.03138570114970207,-0.011631117202341557,2023-04-04 12:08:29.375172,836.8
0.0307906325906515,-0.7400810122489929,0.7137880325317383,-0.016850098967552185,0.00770967360585928,0.004556811880320311,2023-04-04 12:08:29.975810,837.4
-0.0328291393816471,-0.7239189743995667,0.6526201963424683,0.007584512233734131,0.011985729448497295,0.01860671304166317,2023-04-04 12:08:30.571790,838.0
0.0264266040176153,-0.7246425747871399,0.6860066056251526,0.012165993452072144,-0.025277048349380493,0.009138301014900208,2023-04-04 12:08:31.173179,838.6
0.0060611478984356,-0.6969016194343567,0.7052586674690247,-0.008908852934837341,-0.012754312716424465,0.01860671304166317,2023-04-04 12:08:31.770182,839.2
