acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0336999818682671,-0.7801245450973511,0.5561162233352661,0.012245461344718933,0.00021638628095388412,0.009510358795523643,2023-04-29 05:14:17.194484,1024.9
0.0327301993966103,-0.7784359455108643,0.5539229512214661,0.011022135615348816,-0.0037536583840847015,0.005538752302527428,2023-04-29 05:14:17.791825,1025.5
0.0334575362503529,-0.778918445110321,0.5534355640411377,0.008577242493629456,-0.004058408550918102,0.00676591694355011,2023-04-29 05:14:18.379538,1026.1
0.0334575362503529,-0.7813307046890259,0.5500237941741943,0.008575648069381714,-0.0040579065680503845,0.0052378736436367035,2023-04-29 05:14:18.981165,1026.7
0.0358819961547852,-0.7813307046890259,0.5531918406486511,0.006741642951965332,-0.002224705182015896,0.0070692808367311954,2023-04-29 05:14:19.578592,1027.3
0.0305481851100922,-0.7774710655212402,0.5563599467277527,0.008878499269485474,-0.006194442510604858,0.005541340447962284,2023-04-29 05:14:20.175799,1027.9
0.0458222776651382,-0.764686107635498,0.5363767743110657,0.01284150779247284,-0.013522783294320107,0.01409123931080103,2023-04-29 05:14:20.770764,1028.5
0.0593992471694946,-0.7888087034225464,0.5307717323303223,0.02200406789779663,-0.09079009294509888,0.06417697668075562,2023-04-29 05:14:21.367074,1029.1
0.068127304315567,-0.7695106267929077,0.5341835021972656,0.04643867909908295,-0.2212098240852356,0.1613045483827591,2023-04-29 05:14:21.964111,1029.7
-0.05504434928298,-0.7796420454978943,0.4893432855606079,-0.0821484625339508,0.05093064159154892,0.044018421322107315,2023-04-29 05:14:22.561329,1030.3
0.0923718959093094,-0.8003875613212585,0.6382420659065247,0.01620084047317505,0.17921234667301178,-0.10961419343948364,2023-04-29 05:14:23.157767,1030.9
0.0807344913482666,-0.7825368046760559,0.5943765640258789,0.02475087344646454,0.011834273114800453,-0.02989375777542591,2023-04-29 05:14:23.753498,1031.5
0.0494589656591415,-0.7670983672142029,0.5605027079582214,0.010395392775535583,-7.674610242247581e-05,0.011644124053418636,2023-04-29 05:14:24.343372,1032.1
0.0475194007158279,-0.7806069850921631,0.5514859557151794,0.014670208096504211,-0.002214588224887848,0.004618785344064236,2023-04-29 05:14:24.936006,1032.7
0.0453373864293098,-0.7774710655212402,0.563670814037323,0.014973312616348267,-0.002824953058734536,-0.07142829895019531,2023-04-29 05:14:25.527143,1033.3
0.036851778626442,-0.7861552238464355,0.5283347964286804,-0.0006059706211090088,-0.0315292663872242,-0.013395541347563267,2023-04-29 05:14:26.121307,1033.9
0.0497014112770557,-0.7721641063690186,0.5641582012176514,0.006723850965499878,-0.00862109661102295,0.005540815647691488,2023-04-29 05:14:26.708504,1034.4
0.0552776679396629,-0.6469678282737732,0.3943015038967133,-0.13896751403808594,0.10194551199674606,0.08342613279819489,2023-04-29 05:14:27.295564,1035.0
0.0441251583397388,-0.7820543646812439,0.5414943695068359,0.00794491171836853,-6.897700950503349e-05,0.006761978380382061,2023-04-29 05:14:27.897029,1035.6
0.0458222776651382,-0.7827780246734619,0.5424692034721375,0.009165331721305847,-0.005871363915503025,0.0040123071521520615,2023-04-29 05:14:28.485448,1036.2
0.0407309122383595,-0.7868788838386536,0.5456372499465942,0.008858546614646912,-0.004038346000015736,0.004927751142531633,2023-04-29 05:14:29.075710,1036.8
0.0492165237665176,-0.7830192446708679,0.5393011569976807,0.031761929392814636,0.005124284885823727,0.005232150666415691,2023-04-29 05:14:29.672933,1037.4
0.0441251583397388,-0.7907384634017944,0.5137129426002502,0.003049805760383606,0.005123449023813009,-0.00454116053879261,2023-04-29 05:14:30.269528,1038.0
0.0324877537786961,-0.764686107635498,0.4842256307601929,0.08062969148159027,0.03139065206050873,0.007981576956808567,2023-04-29 05:14:30.863088,1038.6
0.0499438606202602,-0.7866376638412476,0.5441750884056091,-0.002447769045829773,0.023752842098474503,-0.021032754331827164,2023-04-29 05:14:31.458184,1039.2
0.0419431440532207,-0.7847078442573547,0.5149314403533936,-0.02902062237262726,-0.01626139134168625,-0.06653852015733719,2023-04-29 05:14:32.053651,1039.8
0.0295784026384354,-0.7328442335128784,0.6221581101417542,-0.04765200614929199,0.017030764371156693,0.00371098006144166,2023-04-29 05:14:32.650338,1040.4
0.0385489016771317,-0.7680632472038269,0.5731750130653381,0.0360335111618042,-0.0034329325426369905,0.002489040605723858,2023-04-29 05:14:33.247781,1041.0
0.0421855896711349,-0.8397073745727539,0.5032340288162231,-7.539987564086914e-06,-0.0006839814595878124,-0.06958721578121185,2023-04-29 05:14:33.834805,1041.6
0.0375791192054749,-0.7733702063560486,0.5456372499465942,0.013735279440879822,-0.0031269430182874203,0.009213062934577465,2023-04-29 05:14:34.424929,1042.2
0.0409733578562737,-0.7832604646682739,0.5529481768608093,0.008236348628997803,-0.0025154752656817436,0.008295447565615177,2023-04-29 05:14:35.021940,1042.8
0.0271539427340031,-0.7825368046760559,0.5500237941741943,0.007623851299285889,-0.0009879665449261665,0.00798874907195568,2023-04-29 05:14:35.610311,1043.3
0.0334575362503529,-0.7830192446708679,0.5485616326332092,0.008844241499900818,-0.0031256237998604774,0.00707146804779768,2023-04-29 05:14:36.203937,1043.9
0.0581870190799236,-0.76396244764328,0.5924270153045654,0.01281486451625824,0.004204759374260902,-0.0017860778607428074,2023-04-29 05:14:36.790895,1044.5
0.0390337929129601,-0.7924270629882812,0.5500237941741943,0.025335460901260376,-0.011676756665110588,0.008903315290808678,2023-04-29 05:14:37.391286,1045.1
0.0310330782085657,-0.7835017442703247,0.559771716594696,0.013117238879203796,-0.00037510134279727936,-0.0708213597536087,2023-04-29 05:14:37.988400,1045.7
0.0329726450145245,-0.764686107635498,0.5773178339004517,0.018002644181251526,0.010314173996448517,-0.04241255298256874,2023-04-29 05:14:38.590008,1046.3
0.0167287681251764,-0.7726465463638306,0.5475867986679077,0.002425581216812134,0.08819949626922607,-0.06012764573097229,2023-04-29 05:14:39.187408,1046.9
0.0140618635341525,-0.7970103621482849,0.57780522108078,-0.004599377512931824,0.039635706692934036,-0.045161448419094086,2023-04-29 05:14:39.775293,1047.5
0.0322453044354916,-0.8119663596153259,0.549536406993866,0.007615834474563599,0.002677343785762787,-0.015531590208411217,2023-04-29 05:14:40.374146,1048.1
0.038064006716013,-0.7675807476043701,0.5536792874336243,-0.015900343656539917,-0.013201932422816753,-0.011558870784938335,2023-04-29 05:14:40.973529,1048.7
0.0482467375695705,-0.793633222579956,0.5432002544403076,0.004867866635322571,-0.08496475219726562,0.0635668933391571,2023-04-29 05:14:41.564151,1049.3
0.1091006621718407,-0.7511774301528931,0.542712926864624,-0.00032448768615722656,-0.1515490710735321,0.07517333328723907,2023-04-29 05:14:42.160433,1049.9
0.0686121881008148,-0.7810894250869751,0.5217549800872803,0.04213063418865204,-0.1518545001745224,0.10174597054719925,2023-04-29 05:14:42.757650,1050.5
0.086068294942379,-0.7473178505897522,0.5529481768608093,-0.003378823399543762,-0.15368708968162537,0.11518500745296478,2023-04-29 05:14:43.356080,1051.1
0.0046064723283052,-0.7441818714141846,0.5315028429031372,-0.025369971990585327,-0.17873257398605347,0.12282082438468933,2023-04-29 05:14:43.954943,1051.7
0.0763704627752304,-0.7743350863456726,0.5624523758888245,0.004867866635322571,-0.14360782504081726,0.21872666478157043,2023-04-29 05:14:44.554915,1052.3
0.0203654561191797,-0.7726465463638306,0.5432002544403076,-0.007349446415901184,-0.18300862610340118,0.13259467482566833,2023-04-29 05:14:45.150674,1052.9
0.0261841583997011,-0.7924270629882812,0.5234608054161072,0.022886455059051514,-0.06724400818347931,0.05073446035385132,2023-04-29 05:14:45.751034,1053.5
0.036851778626442,-0.7972515821456909,0.5081079602241516,-0.003992646932601929,-0.011043014004826546,0.010721500031650066,2023-04-29 05:14:46.348836,1054.1
0.0334575362503529,-0.8602115511894226,0.5222423672676086,0.006392061710357666,-0.0009637367911636829,0.08433076739311218,2023-04-29 05:14:46.946066,1054.7
0.0210927948355675,-0.8032822012901306,0.5120070576667786,0.007306814193725586,-0.0681486651301384,0.0571383461356163,2023-04-29 05:14:47.546780,1055.3
0.0463071726262569,-0.8059356808662415,0.5039650797843933,0.023494750261306763,-0.15153177082538605,0.09623372554779053,2023-04-29 05:14:48.142879,1055.9
0.0547927767038345,-0.8261986970901489,0.5332087278366089,-0.0543905645608902,-0.153364360332489,0.1075347289443016,2023-04-29 05:14:48.744268,1056.5
0.0899474322795868,-0.8860227465629578,0.4571753144264221,0.060757532715797424,-0.011338197626173496,-0.006086205597966909,2023-04-29 05:14:49.333769,1057.1
0.0244870372116566,-0.8184794783592224,0.5541666746139526,0.051594555377960205,-0.07425732165575027,0.05561118200421333,2023-04-29 05:14:49.930730,1057.7
0.0152740925550461,-0.7557607293128967,0.5760993361473083,-0.07027307152748108,-0.0831148698925972,0.0269005186855793,2023-04-29 05:14:50.527772,1058.3
0.2909351289272308,-0.735497772693634,0.4605870544910431,0.010972008109092712,-0.040965162217617035,0.04522647336125374,2023-04-29 05:14:51.120559,1058.9
0.0198805648833513,-0.7912209033966064,0.612653911113739,0.12153343856334686,-0.029965657740831375,-0.07114279270172119,2023-04-29 05:14:51.714836,1059.4
0.0632783845067024,-0.7897735834121704,0.6163093447685242,-0.029655709862709045,-0.06539583951234818,0.056833475828170776,2023-04-29 05:14:52.313761,1060.0
0.031517967581749,-0.793633222579956,0.5736624002456665,-2.874433994293213e-05,-0.11212702840566635,0.1063135638833046,2023-04-29 05:14:52.912640,1060.6
-0.0190063435584307,-0.7762649655342102,0.5663514733314514,0.029292777180671692,0.05463917925953865,-0.07908403873443604,2023-04-29 05:14:53.512188,1061.2
0.0610963702201843,-0.7743350863456726,0.5787799954414368,0.01523926854133606,-0.011945459991693497,-0.04334285855293274,2023-04-29 05:14:54.108656,1061.8
0.0647330582141876,-0.8073830604553223,0.6033933758735657,-0.021107226610183716,0.04975192993879318,-0.026544062420725822,2023-04-29 05:14:54.709427,1062.4
0.0336999818682671,-0.7825368046760559,0.5485616326332092,-0.041571199893951416,0.07021591812372208,-0.09282294660806656,2023-04-29 05:14:55.306898,1063.0
0.1796524226665497,-0.8179969787597656,0.5268725752830505,0.03814670443534851,-0.0030879145488142967,0.012856746092438698,2023-04-29 05:14:55.893792,1063.6
-0.0533165000379086,-0.79339200258255,0.5305280685424805,-0.029353901743888855,-0.02141387201845646,0.025684915482997894,2023-04-29 05:14:56.484902,1064.2
0.0897049903869629,-0.8003875613212585,0.459612250328064,0.016155555844306946,-0.07089395821094513,0.055006444454193115,2023-04-29 05:14:57.075996,1064.8
-0.0271519217640162,-0.7584142088890076,0.5046961903572083,-0.04370923340320587,0.017681505531072617,-0.0011931550689041615,2023-04-29 05:14:57.667733,1065.4
0.062793493270874,-0.7765061259269714,0.5378389358520508,0.026841402053833008,-0.011034036055207253,-0.0011925669386982918,2023-04-29 05:14:58.254875,1066.0
0.0213352404534817,-0.7902560830116272,0.5385700464248657,-0.010115742683410645,-0.012251269072294235,-0.019209273159503937,2023-04-29 05:14:58.842800,1066.6
0.0497014112770557,-0.7820543646812439,0.5373515486717224,0.030809640884399414,-0.0073637282475829124,-0.007602193858474493,2023-04-29 05:14:59.438873,1067.2
0.0724913254380226,-0.7557607293128967,0.5378389358520508,0.012786343693733215,0.007906775921583176,-0.003937750123441219,2023-04-29 05:15:00.025919,1067.8
0.0778251364827156,-0.7567256689071655,0.5490489602088928,0.008510276675224304,-0.04493306577205658,0.07455842941999435,2023-04-29 05:15:00.613809,1068.3
0.0863107442855835,-0.7748175859451294,0.5334523916244507,0.013702630996704102,0.019513215869665146,-0.05158524215221405,2023-04-29 05:15:01.198351,1068.9
0.1466797739267349,-0.7711991667747498,0.5485616326332092,-0.017756924033164978,0.038755472749471664,-0.030815819278359413,2023-04-29 05:15:01.794104,1069.5
0.0421855896711349,-0.7572081089019775,0.5073768496513367,0.014312297105789185,0.014625065959990025,0.04828717187047005,2023-04-29 05:15:02.386731,1070.1
-0.0476392805576324,-0.7965279221534729,0.5419818162918091,0.015228599309921265,-0.03454958647489548,-0.0024146451614797115,2023-04-29 05:15:02.980388,1070.7
0.0004848918470088,-0.7519011497497559,0.5283347964286804,0.008508354425430298,-0.035768311470746994,0.0467560775578022,2023-04-29 05:15:03.579568,1071.3
0.0535805448889732,-0.8073830604553223,0.5083516240119934,-4.374980926513672e-05,-0.002170722931623459,0.03973112627863884,2023-04-29 05:15:04.178636,1071.9
0.0795222595334053,-0.9260662198066711,0.5195617079734802,0.014617010951042175,-0.035768311470746994,0.013769354671239853,2023-04-29 05:15:04.777882,1072.5
0.0666726231575012,-0.7668571472167969,0.5283347964286804,0.05065806210041046,-0.025078170001506805,-0.05525841936469078,2023-04-29 05:15:05.374124,1073.1
0.0218201316893101,-0.7953217625617981,0.5302843451499939,0.02347259223461151,0.020734980702400208,-0.0354023240506649,2023-04-29 05:15:05.965333,1073.7
0.0630359351634979,-0.7849490642547607,0.5207801461219788,0.04118768870830536,-0.0009507350623607635,-0.034791458398103714,2023-04-29 05:15:06.567106,1074.3
0.004364026710391,-0.764686107635498,0.5931581258773804,0.021334558725357056,-0.038824379444122314,0.01071800384670496,2023-04-29 05:15:07.155517,1074.9
0.0863107442855835,-0.7897735834121704,0.5254104137420654,-0.02539663016796112,0.0005764281377196312,0.017437521368265152,2023-04-29 05:15:07.745791,1075.5
0.058671910315752,-0.7637211680412292,0.5417380928993225,0.008200958371162415,0.017375223338603973,-0.007302520796656609,2023-04-29 05:15:08.343017,1076.1
0.0564898960292339,-0.7904972434043884,0.5163936018943787,0.008811086416244507,0.029284633696079254,-0.007912721484899521,2023-04-29 05:15:08.939430,1076.7
0.0421855896711349,-0.8286109566688538,0.5124944448471069,0.0011752694845199585,-0.021417181938886642,0.021408811211586,2023-04-29 05:15:09.536753,1077.3
0.0598841421306133,-0.7485239505767822,0.5241919159889221,0.02652662992477417,-0.04248686879873276,0.029958201572299004,2023-04-29 05:15:10.138197,1077.9
0.0290935095399618,-0.8138961791992188,0.619477391242981,0.09005662053823471,-0.03362932428717613,0.03942660987377167,2023-04-29 05:15:10.732765,1078.5
0.1658330112695694,-0.7745763659477234,0.5943765640258789,-0.12985485792160034,-0.08708003163337708,0.09440448135137558,2023-04-29 05:15:11.327656,1079.1
0.1149193644523621,-0.7866376638412476,0.5334523916244507,-0.0031003355979919434,-0.13381122052669525,0.09043385833501816,2023-04-29 05:15:11.923982,1079.7
-0.0155506459996104,-0.7839841842651367,0.580729603767395,-0.031200125813484192,-0.095937579870224,0.0018583997152745724,2023-04-29 05:15:12.520793,1080.3
0.0603690333664417,-0.7704755067825317,0.5524607300758362,-0.0024894624948501587,-0.05439874157309532,0.06630468368530273,2023-04-29 05:15:13.122252,1080.9
-0.0555380210280418,-0.7449055314064026,0.5553851127624512,0.025610342621803284,-0.040043409913778305,0.05347651243209839,2023-04-29 05:15:13.719386,1081.5
0.0094553902745247,-0.7938743829727173,0.6016875505447388,-0.0357816219329834,0.002106292173266411,0.03117993101477623,2023-04-29 05:15:14.316496,1082.1
0.0111525123938918,-0.7890498638153076,0.5010406970977783,-0.11183434724807739,-0.14297419786453247,0.05530910938978195,2023-04-29 05:15:14.917753,1082.7
0.0538229942321777,-0.9528422951698303,0.6453092098236084,-0.13443636894226074,-0.1005190759897232,0.028736470267176628,2023-04-29 05:15:15.515008,1083.2
0.1066762059926987,-0.7562431693077087,0.4727719128131866,-0.12221905589103699,-0.14297419786453247,0.08249261230230331,2023-04-29 05:15:16.104293,1083.8
0.0693395361304283,-0.8290933966636658,0.4233014285564423,-0.08251282572746277,-0.04798465594649315,0.017435463145375252,2023-04-29 05:15:16.695276,1084.4
-0.0236962214112282,-0.7820543646812439,0.447671115398407,0.1251813769340515,-0.020801153033971786,0.02262781746685505,2023-04-29 05:15:17.291978,1085.0
0.1098280027508736,-0.7683044672012329,0.488612174987793,-0.015317633748054504,-0.08219310641288757,0.07424592971801758,2023-04-29 05:15:17.889623,1085.6
0.0494589656591415,-0.8194443583488464,0.5122507810592651,0.0011757314205169678,-0.01805226132273674,0.08463063836097717,2023-04-29 05:15:18.488196,1086.2
0.0766129121184349,-0.7427344918251038,0.5293095111846924,0.017974525690078735,0.013712732121348381,0.0006366688758134842,2023-04-29 05:15:19.083095,1086.8
0.0484891831874847,-0.7912209033966064,0.5042087435722351,0.015225633978843689,-0.036989085376262665,0.05561453849077225,2023-04-29 05:15:19.678562,1087.4
0.0557625629007816,-0.8469440937042236,0.4340240955352783,0.11174233257770538,-0.01957942359149456,-0.059533558785915375,2023-04-29 05:15:20.274899,1088.0
0.035639550536871,-0.7683044672012329,0.3487301766872406,-0.05899450182914734,-0.002475196961313486,-0.06014442443847656,2023-04-29 05:15:20.871921,1088.6
-0.1720444411039352,-0.9376450777053833,0.5812169909477234,-0.13565808534622192,-0.005224090535193682,0.07577309012413025,2023-04-29 05:15:21.473614,1089.2
0.0402460247278214,-0.8536984324455261,0.4530324339866638,-0.007070958614349365,-0.040043409913778305,0.031485363841056824,2023-04-29 05:15:22.070977,1089.8
-0.0009873425588012,-0.8172733187675476,0.5434439778327942,0.06073509156703949,-0.02721523866057396,0.04187007248401642,2023-04-29 05:15:22.659429,1090.4
0.0458222776651382,-0.8286109566688538,0.4686290323734283,0.00423005223274231,0.01585076004266739,0.06722097843885422,2023-04-29 05:15:23.256853,1091.0
0.0775826945900917,-0.8409134745597839,0.4873936772346497,-0.006765514612197876,-0.024771777912974358,0.07668939232826233,2023-04-29 05:15:23.858436,1091.6
0.0766129121184349,-0.8131725192070007,0.4813012480735779,0.003008320927619934,-0.11395810544490814,0.07730025798082352,2023-04-29 05:15:24.455684,1092.2
-0.0244367308914661,-0.7794008851051331,0.4990911483764648,0.08486426621675491,-0.08188767731189728,0.028431037440896034,2023-04-29 05:15:25.052915,1092.8
0.0053338101133704,-0.8170320987701416,0.5424692034721375,0.026221200823783875,-0.11273637413978577,0.07668939232826233,2023-04-29 05:15:25.650163,1093.4
0.0358819961547852,-0.7844666242599487,0.5639144778251648,0.015225633978843689,-0.11731787025928497,0.06691554933786392,2023-04-29 05:15:26.251794,1094.0
-0.0165379885584116,-0.8667246699333191,0.4983600378036499,0.0802827775478363,-0.034545622766017914,0.02262781746685505,2023-04-29 05:15:26.845742,1094.6
0.1748035103082657,-0.7364626526832581,0.4147720336914062,0.0066735148429870605,-0.06417258828878403,0.05042218416929245,2023-04-29 05:15:27.440407,1095.2
0.0283661708235741,-0.7996638417243958,0.5007969737052917,0.022250577807426453,-0.06264542043209076,0.020184356719255447,2023-04-29 05:15:28.036653,1095.8
-0.0071582337841392,-0.5080217123031616,0.2912177443504333,0.33104294538497925,0.07296666502952576,0.12769664824008942,2023-04-29 05:15:28.633488,1096.4
0.0870380848646164,-0.8286109566688538,0.4452341496944427,-0.05685646831989288,-0.03210216015577316,0.02262781746685505,2023-04-29 05:15:29.234830,1097.0
0.0029093509074301,-0.8515273928642273,0.4842256307601929,0.01827995479106903,-0.049206387251615524,0.03606685250997543,2023-04-29 05:15:29.832015,1097.6
0.0419431440532207,-0.7902560830116272,0.5439313650131226,0.022556006908416748,-0.03210216015577316,-0.006693714298307896,2023-04-29 05:15:30.428100,1098.2
0.0463071726262569,-0.8327117562294006,0.5502675175666809,0.03966023027896881,-0.05439874157309532,0.016824599355459213,2023-04-29 05:15:31.029428,1098.8
-0.0103670973330736,-0.6228452324867249,0.4481585025787354,-0.053496718406677246,0.00088456179946661,-0.0015013590455055237,2023-04-29 05:15:31.616334,1099.4
0.0215776860713959,-0.8184794783592224,0.4915365278720856,-0.015927165746688843,-0.0033912097569555044,0.006133940536528826,2023-04-29 05:15:32.207254,1099.9
0.0409733578562737,-0.7227127552032471,0.2456464171409607,0.02316822111606598,-0.030880145728588104,0.119144007563591,2023-04-29 05:15:32.803928,1100.5
-0.0246835649013519,-0.6884586811065674,0.2307809144258499,0.09891550987958908,-0.022633465006947517,-0.06503186374902725,2023-04-29 05:15:33.394943,1101.1
0.0780675858259201,-0.8153434991836548,0.5795111060142517,-0.05746600031852722,-0.017135677859187126,-0.010970287024974823,2023-04-29 05:15:33.981806,1101.7
0.1614689826965332,-0.7719228863716125,0.4769147336483002,0.03996701538562775,-0.012859621085226536,-0.005777931306511164,2023-04-29 05:15:34.578221,1102.3
-0.0012341781985015,-0.7714404463768005,0.5509985685348511,0.0876144990324974,-0.021106302738189697,-0.04151354730129242,2023-04-29 05:15:35.165086,1102.9
0.0402460247278214,-0.7994226217269897,0.6518890857696533,-0.02936619520187378,-0.02141173556447029,-0.00913769006729126,2023-04-29 05:15:35.753460,1103.5
0.0962510332465172,-0.8175145387649536,0.5641582012176514,0.10471872985363007,-0.02965841442346573,-0.015246342867612839,2023-04-29 05:15:36.343393,1104.1
-0.0552911870181561,-0.618261992931366,0.3031588792800903,-0.3619823157787323,0.03051180951297283,-0.0011964421719312668,2023-04-29 05:15:36.934270,1104.7
-0.0177721660584211,-0.7907384634017944,0.4893432855606079,0.23574931919574738,-0.0036966423504054546,0.009799132123589516,2023-04-29 05:15:37.522413,1105.3
0.0261841583997011,-0.7422520518302917,0.4493770003318787,0.09677747637033463,0.020737966522574425,-0.024409322068095207,2023-04-29 05:15:38.121442,1105.9
0.0487316288053989,-0.778918445110321,0.4725281894207001,-0.11030584573745728,0.03570416569709778,0.013464324176311493,2023-04-29 05:15:38.707262,1106.4
0.0647330582141876,-0.7740939259529114,0.3752931356430054,0.0677613765001297,0.03662046045064926,0.005523075349628925,2023-04-29 05:15:39.294439,1107.0
0.1187984943389893,-0.8310232162475586,0.559771716594696,0.04484422504901886,0.008827612735331059,0.1344134360551834,2023-04-29 05:15:39.882989,1107.6
-0.0380126871168613,-0.7825368046760559,0.4642425179481506,0.005748853087425232,0.011881939135491848,0.002466539852321148,2023-04-29 05:15:40.467509,1108.2
0.0523683167994022,-0.7830192446708679,0.4508391618728638,0.014911830425262451,0.02868073433637619,-0.007307304069399834,2023-04-29 05:15:41.061256,1108.8
0.0790373682975769,-0.7118576169013977,0.4927550256252289,-0.12741975486278534,0.03173505887389183,0.0030774050392210484,2023-04-29 05:15:41.655192,1109.4
0.0632783845067024,-0.7666159272193909,0.5470994114875793,-0.04281492531299591,0.03081876039505005,-0.014943119138479233,2023-04-29 05:15:42.250355,1110.0
0.0152740925550461,-0.7608265280723572,0.5424692034721375,0.06499731540679932,0.09067593514919281,-0.05250691622495651,2023-04-29 05:15:42.850026,1110.6
-0.0352974981069565,-0.7851902842521667,0.4834945499897003,-0.013804301619529724,-0.021112404763698578,0.033625081181526184,2023-04-29 05:15:43.446715,1111.2
0.0676424130797386,-0.7024498581886292,0.4615618288516998,0.0011619031429290771,0.019815566018223763,-0.008524621836841106,2023-04-29 05:15:44.047083,1111.8
0.1857135742902756,-0.7680632472038269,0.5865783095359802,0.02681824564933777,0.08945420384407043,-0.0479254275560379,2023-04-29 05:15:44.644118,1112.4
-0.0175253320485353,-1.0078418254852295,0.4713097214698792,-0.07611256837844849,0.0659358948469162,-0.018298465758562088,2023-04-29 05:15:45.245374,1113.0
-0.0074050696566701,-0.8143786191940308,0.2327304929494858,0.027123674750328064,0.012790614739060402,0.13655588030815125,2023-04-29 05:15:45.843322,1113.6
0.0298208482563496,-0.7388749122619629,0.6694352626800537,0.03170515596866608,0.03264373540878296,-0.004859430715441704,2023-04-29 05:15:46.431260,1114.2
0.0363668911159039,-0.8187206983566284,0.556847333908081,-0.048623621463775635,0.02653508260846138,0.012244796380400658,2023-04-29 05:15:47.021235,1114.8
0.0290935095399618,-0.7818131446838379,0.5025029182434082,0.031094297766685486,-0.005840774159878492,0.0012492216192185879,2023-04-29 05:15:47.612832,1115.3
0.022789916023612,-0.8056945204734802,0.4659483730792999,0.03995184600353241,0.0708228200674057,-0.09160229563713074,2023-04-29 05:15:48.211829,1115.9
-0.0165379885584116,-0.8780622482299805,0.4771584272384644,-0.023883581161499023,0.06349243223667145,-0.061975330114364624,2023-04-29 05:15:48.809148,1116.5
-0.0259177424013615,-0.8380187749862671,0.5507549047470093,-0.014415159821510315,0.16489605605602264,-0.1038196012377739,2023-04-29 05:15:49.403805,1117.1
-0.0441835820674896,-0.9190706610679626,0.5305280685424805,-0.04892905056476593,0.13343650102615356,-0.06900028139352798,2023-04-29 05:15:50.003444,1117.7
-0.0098734255880117,-0.8360889554023743,0.578536331653595,0.04667136073112488,0.06410329788923264,-0.04884172976016998,2023-04-29 05:15:50.603122,1118.3
0.028123727068305,-0.750453770160675,0.4678979516029358,0.07874178141355515,0.0011841761879622936,0.05103474110364914,2023-04-29 05:15:51.199508,1118.9
-0.0335696488618851,-0.650103747844696,0.5751245617866516,0.5814838409423828,-0.0904456079006195,0.007968739606440067,2023-04-29 05:15:51.800510,1119.5
0.0063035939820111,-0.9238952398300171,0.5690321326255798,-0.05351054668426514,-0.15733535587787628,0.0934898778796196,2023-04-29 05:15:52.397812,1120.1
0.2203833311796188,-0.7658922076225281,0.625569760799408,0.057972364127635956,-0.3729707896709442,0.261783242225647,2023-04-29 05:15:52.995426,1120.7
-0.0185126736760139,-0.7699930667877197,0.4732592701911926,0.09431885182857513,-0.18879492580890656,0.1539655327796936,2023-04-29 05:15:53.596704,1121.3
0.0572172366082668,-0.6819456219673157,0.5546540021896362,0.016433537006378174,-0.19826333224773407,0.1539655327796936,2023-04-29 05:15:54.193850,1121.9
0.046792060136795,-0.7813307046890259,0.557822048664093,0.006046578288078308,-0.10754120349884033,0.03026288002729416,2023-04-29 05:15:54.791002,1122.5
0.0472769550979137,-0.8124488592147827,0.517612099647522,0.028648599982261658,-0.08646635711193085,0.049199700355529785,2023-04-29 05:15:55.388265,1123.1
0.0632783845067024,-0.7822955846786499,0.5046961903572083,-0.05290190875530243,-0.118842214345932,0.10753732919692993,2023-04-29 05:15:55.978598,1123.7
0.0513985343277454,-0.7762649655342102,0.6004689931869507,-0.001283794641494751,-0.10631948709487915,0.07149628549814224,2023-04-29 05:15:56.580190,1124.3
-0.0352974981069565,-0.8886762261390686,0.5207801461219788,0.13616088032722473,0.044869668781757355,-0.04670614004135132,2023-04-29 05:15:57.177518,1124.9
0.0344273224473,-0.8814394474029541,0.5570909976959229,0.007879182696342468,-0.0006397920660674572,0.07607777416706085,2023-04-29 05:15:57.774610,1125.5
0.0106676202267408,-0.7806069850921631,0.5997379422187805,0.05002889037132263,0.0011928034946322441,0.013769518584012985,2023-04-29 05:15:58.368465,1126.1
0.0766129121184349,-0.7473178505897522,0.5587968826293945,-0.05626167356967926,0.007912321016192436,0.01804557628929615,2023-04-29 05:15:58.963315,1126.7
0.0271539427340031,-0.7596203088760376,0.5780489444732666,0.04819628596305847,0.02287852019071579,-0.0173846073448658,2023-04-29 05:15:59.559223,1127.3
-0.0431962385773659,-0.8097953796386719,0.5522170662879944,0.013682395219802856,-0.0015560900792479515,-0.01982806995511055,2023-04-29 05:16:00.160026,1127.9
0.0133345257490873,-0.7461116909980774,0.5012844204902649,-0.00983591377735138,0.04303707182407379,-0.022576963528990746,2023-04-29 05:16:00.757218,1128.5
0.0984330475330353,-0.691835880279541,0.5683010816574097,0.06499508023262024,-0.024768969044089317,0.006133703049272299,2023-04-29 05:16:01.357914,1129.1
0.0067884856835008,-0.7953217625617981,0.5178557634353638,-0.12681660056114197,-0.07608164846897125,0.055308353155851364,2023-04-29 05:16:01.953466,1129.7
0.0516409799456596,-0.7145111560821533,0.5341835021972656,-0.047404125332832336,-0.04950901120901108,0.08310272544622421,2023-04-29 05:16:02.542990,1130.3
0.3731242716312408,-0.8532159924507141,0.6070488691329956,0.1227218508720398,-0.0791359692811966,-0.05434195697307587,2023-04-29 05:16:03.129848,1130.9
0.0567323416471481,-0.7962867021560669,0.4973852634429932,-0.006781578063964844,-0.036069974303245544,0.027819419279694557,2023-04-29 05:16:03.724447,1131.5
