acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0276388339698315,-0.7270548343658447,0.6177715063095093,-0.00205838680267334,0.00033243512734770775,0.0023394201416522264,2023-04-29 04:44:24.966945,1007.6
0.028123727068305,-0.7272960543632507,0.6189900040626526,-0.0005311369895935059,2.681836485862732e-05,0.0035606289748102427,2023-04-29 04:44:25.564025,1008.2
0.0295784026384354,-0.7277785539627075,0.6192337274551392,-0.0011417418718338013,0.001859384006820619,0.0023384541273117065,2023-04-29 04:44:26.165523,1008.8
0.0295784026384354,-0.7260899543762207,0.6189900040626526,-0.0017523765563964844,0.0018590715480968356,0.0020326287485659122,2023-04-29 04:44:26.758796,1009.4
0.0269114971160889,-0.7147523164749146,0.6155782341957092,0.07826465368270874,0.003385742660611868,0.0005054064095020294,2023-04-29 04:44:27.353536,1010.0
0.0247294828295708,-0.7762649655342102,0.5958387851715088,0.0040446072816848755,-0.014327249489724636,0.014553297311067581,2023-04-29 04:44:27.948977,1010.6
0.0320028625428677,-0.7550370693206787,0.5890152454376221,0.030006393790245056,-0.1963651031255722,0.12389817088842392,2023-04-29 04:44:28.549179,1011.2
0.0167287681251764,-0.7077568173408508,0.6942923069000244,0.009847000241279602,-0.05525057762861252,0.04295492172241211,2023-04-29 04:44:29.146140,1011.8
0.0249719303101301,-0.6983489990234375,0.6297126412391663,-0.003897145390510559,0.0033922011498361826,0.00538625568151474,2023-04-29 04:44:29.747470,1012.4
0.029335955157876,-0.7113751769065857,0.6375109553337097,0.0022113770246505737,-0.0014947265153750777,-0.0016385476337745786,2023-04-29 04:44:30.344390,1013.0
0.0334575362503529,-0.7171646356582642,0.6306874752044678,-0.0038973987102508545,3.222597297281027e-05,0.0029424214735627174,2023-04-29 04:44:30.932629,1013.5
0.0288510657846928,-0.7159584164619446,0.6321496367454529,-0.00023236870765686035,0.0006428547203540802,0.0032473597675561905,2023-04-29 04:44:31.522529,1014.1
0.0273963883519173,-0.7169233560562134,0.6340991854667664,0.0003784745931625366,3.1932839192450047e-05,0.0029414838645607233,2023-04-29 04:44:32.114168,1014.7
0.0252143759280443,-0.7137874364852905,0.6336118578910828,0.0006841421127319336,-0.0011900083627551794,-0.00041830725967884064,2023-04-29 04:44:32.707771,1015.3
0.0298208482563496,-0.7171646356582642,0.6323933005332947,-0.07231426239013672,-0.0018008736660704017,0.0017197211273014545,2023-04-29 04:44:33.302380,1015.9
0.0276388339698315,-0.7174057960510254,0.6345865726470947,-0.0011482983827590942,0.0009477835847064853,0.0020247879438102245,2023-04-29 04:44:33.897663,1016.5
0.0273963883519173,-0.7164409160614014,0.6323933005332947,-0.0014535635709762573,0.000947649939917028,0.0029405911918729544,2023-04-29 04:44:34.497811,1017.1
0.0288510657846928,-0.7176470756530762,0.6323933005332947,-0.0032859593629837036,0.0018635063897818327,0.0032455811742693186,2023-04-29 04:44:35.094672,1017.7
0.029335955157876,-0.7166821360588074,0.6331244111061096,-0.0020639747381210327,0.0012523791519924998,0.002328917384147644,2023-04-29 04:44:35.695887,1018.3
0.028123727068305,-0.7181295156478882,0.6336118578910828,0.002517193555831909,3.0361348763108253e-05,0.0004961101803928614,2023-04-29 04:44:36.293395,1018.9
0.0266690514981747,-0.7171646356582642,0.6333681344985962,-0.0020638108253479004,3.035622648894787e-05,0.0023282375186681747,2023-04-29 04:44:36.889286,1019.5
0.0288510657846928,-0.7174057960510254,0.6319059133529663,0.000990539789199829,0.0003356554079800844,0.002633150899782777,2023-04-29 04:44:37.478317,1020.1
0.029335955157876,-0.7161996960639954,0.6311748027801514,-0.003284648060798645,0.0018625567900016904,0.002327275462448597,2023-04-29 04:44:38.079493,1020.7
0.0278812814503908,-0.7149935960769653,0.6345865726470947,-0.0017571449279785156,0.0033893557265400887,0.004159172531217337,2023-04-29 04:44:38.676431,1021.3
0.0278812814503908,-0.7169233560562134,0.6319059133529663,7.572770118713379e-05,0.002472693333402276,0.003547659143805504,2023-04-29 04:44:39.273492,1021.9
0.0283661708235741,-0.7174057960510254,0.6328807473182678,-0.002672642469406128,0.0009453712264075875,0.003852521302178502,2023-04-29 04:44:39.866199,1022.5
0.0295784026384354,-0.7186118960380554,0.6340991854667664,-0.0014506131410598755,0.0024723242968320847,0.0029357296880334616,2023-04-29 04:44:40.446125,1023.1
0.0278812814503908,-0.7164409160614014,0.6306874752044678,-0.0017558187246322632,0.0006394668016582727,0.002018989995121956,2023-04-29 04:44:41.042591,1023.7
0.0290935095399618,-0.7169233560562134,0.6331244111061096,7.69197940826416e-05,0.001555682742036879,0.0020185993053019047,2023-04-29 04:44:41.643911,1024.3
0.028123727068305,-0.7161996960639954,0.6326370239257812,0.00038251280784606934,0.0009445047471672297,0.0014074714854359627,2023-04-29 04:44:42.240745,1024.9
0.0273963883519173,-0.7161996960639954,0.6333681344985962,7.718801498413086e-05,0.004303745459765196,0.0014072605408728123,2023-04-29 04:44:42.837716,1025.5
0.0290935095399618,-0.7181295156478882,0.6338554620742798,7.75456428527832e-05,0.004913989920169115,0.0014068442396819592,2023-04-29 04:44:43.438982,1026.1
0.0283661708235741,-0.7174057960510254,0.6326370239257812,-0.0011437684297561646,-0.0002785485703498125,0.0020172938238829374,2023-04-29 04:44:44.036024,1026.7
0.028123727068305,-0.7169233560562134,0.6321496367454529,-0.0038921087980270386,0.0021646255627274513,0.0023222845047712326,2023-04-29 04:44:44.633095,1027.2
0.0283661708235741,-0.7176470756530762,0.6336118578910828,-0.002059042453765869,0.0021643387153744698,0.0026273527182638645,2023-04-29 04:44:45.234294,1027.9
0.0273963883519173,-0.7171646356582642,0.6326370239257812,0.0006898790597915649,0.001553443493321538,0.0017107159364968538,2023-04-29 04:44:45.829503,1028.4
0.0261841583997011,-0.7174057960510254,0.6331244111061096,-0.001447916030883789,0.002774887252599001,0.00018331664614379406,2023-04-29 04:44:46.422080,1029.0
0.0269114971160889,-0.7166821360588074,0.6321496367454529,-0.0011422038078308105,-0.0011957925744354725,0.0023209291975945234,2023-04-29 04:44:47.014970,1029.6
0.0283661708235741,-0.7169233560562134,0.6306874752044678,-0.0023635923862457275,0.0018581701442599297,0.002625972032546997,2023-04-29 04:44:47.601874,1030.2
0.029335955157876,-0.7178882360458374,0.6314185261726379,-0.0011415034532546997,0.0015525020426139235,0.0026255305856466293,2023-04-29 04:44:48.198113,1030.8
0.0273963883519173,-0.7183707356452942,0.6333681344985962,-0.0005301535129547119,-0.0008910400792956352,0.0026250635273754597,2023-04-29 04:44:48.795072,1031.4
0.0271539427340031,-0.7176470756530762,0.6323933005332947,-0.004500135779380798,-0.0005855860654264688,0.0029300290625542402,2023-04-29 04:44:49.396175,1032.0
0.0290935095399618,-0.7164409160614014,0.6321496367454529,-0.0038887709379196167,0.0015523609472438693,0.002318799728527665,2023-04-29 04:44:49.993082,1032.6
0.0273963883519173,-0.7161996960639954,0.6326370239257812,-0.003888145089149475,-0.0002804186660796404,0.002623714506626129,2023-04-29 04:44:50.589934,1033.2
0.0271539427340031,-0.7164409160614014,0.6333681344985962,-0.0008338689804077148,0.0015519162407144904,0.0029286546632647514,2023-04-29 04:44:51.178328,1033.8
0.0283661708235741,-0.7169233560562134,0.6319059133529663,-0.0008337050676345825,0.0030788443982601166,0.0017065603751689196,2023-04-29 04:44:51.768249,1034.4
0.0276388339698315,-0.7181295156478882,0.6314185261726379,-0.0044984370470047,0.001856750575825572,0.002622494474053383,2023-04-29 04:44:52.365328,1035.0
0.0278812814503908,-0.7174057960510254,0.6328807473182678,-0.002970874309539795,0.0024674832820892334,0.0023165952879935503,2023-04-29 04:44:52.957734,1035.6
0.028123727068305,-0.7161996960639954,0.6328807473182678,-0.0014434456825256348,0.0006347296293824911,0.0041486481204628944,2023-04-29 04:44:53.555502,1036.2
0.0276388339698315,-0.7166821360588074,0.6323933005332947,-0.0011377781629562378,0.0024671675637364388,0.0026210444048047066,2023-04-29 04:44:54.154043,1036.8
0.0278812814503908,-0.7178882360458374,0.6321496367454529,-0.003275051712989807,0.0024669067934155464,0.002620706567540765,2023-04-29 04:44:54.752900,1037.4
0.0286086183041334,-0.7178882360458374,0.6323933005332947,-0.0026639550924301147,0.0012448899215087295,0.001398612279444933,2023-04-29 04:44:55.349746,1038.0
0.0273963883519173,-0.7164409160614014,0.6328807473182678,-0.0035794079303741455,0.0018555973656475544,0.00261992821469903,2023-04-29 04:44:55.949915,1038.6
0.0286086183041334,-0.7157172560691833,0.6323933005332947,-0.005716636776924133,0.000328327645547688,0.0035357342567294836,2023-04-29 04:44:56.546999,1039.2
0.0283661708235741,-0.7178882360458374,0.6331244111061096,-0.001745566725730896,0.003993053454905748,0.0035352427512407303,2023-04-29 04:44:57.148195,1039.8
0.0273963883519173,-0.7169233560562134,0.6316621899604797,-0.0014399290084838867,-0.0002832639729604125,0.0013969282153993845,2023-04-29 04:44:57.745155,1040.4
0.0276388339698315,-0.7176470756530762,0.6328807473182678,-0.005714967846870422,0.0021598851308226585,0.004145202226936817,2023-04-29 04:44:58.332995,1040.9
0.0271539427340031,-0.7171646356582642,0.6338554620742798,-0.006630361080169678,0.0012435837415978312,0.0026177018880844116,2023-04-29 04:44:58.922639,1041.5
0.028123727068305,-0.7154759764671326,0.6319059133529663,-0.005713284015655518,0.0018541887402534485,0.002922771265730262,2023-04-29 04:44:59.514301,1042.1
0.0278812814503908,-0.7171646356582642,0.6289815306663513,-0.0008258521556854248,0.0012430887436494231,0.002922279993072152,2023-04-29 04:45:00.112970,1042.7
0.029335955157876,-0.7174057960510254,0.6338554620742798,-0.0017417818307876587,0.0012428541667759418,0.00261627952568233,2023-04-29 04:45:00.711152,1043.3
0.0288510657846928,-0.7169233560562134,0.6311748027801514,9.094178676605225e-05,0.002158763352781534,0.003226627828553319,2023-04-29 04:45:01.308421,1043.9
0.0276388339698315,-0.7166821360588074,0.6328807473182678,-0.0038790255784988403,0.002769214566797018,0.0035313894040882587,2023-04-29 04:45:01.907272,1044.5
0.0273963883519173,-0.7142698764801025,0.6309311389923096,-0.0017405152320861816,0.0006310289027169347,0.001698354259133339,2023-04-29 04:45:02.506377,1045.1
0.0288510657846928,-0.7169233560562134,0.6319059133529663,-0.004488840699195862,-0.0008960348786786199,0.00017090560868382454,2023-04-29 04:45:03.102728,1045.7
0.0273963883519173,-0.7171646356582642,0.6323933005332947,0.0007034540176391602,2.0261271856725216e-05,0.0013925188686698675,2023-04-29 04:45:03.703553,1046.3
0.0271539427340031,-0.7174057960510254,0.6328807473182678,-0.0014342665672302246,0.0006308665033429861,0.0007813170086592436,2023-04-29 04:45:04.300522,1046.9
0.0288510657846928,-0.7178882360458374,0.6328807473182678,-0.0017395317554473877,0.0012415230739861727,0.0023080152459442616,2023-04-29 04:45:04.897543,1047.5
0.0278812814503908,-0.7181295156478882,0.6336118578910828,-0.003266274929046631,0.0015467213233932853,0.002918441314250231,2023-04-29 04:45:05.485831,1048.1
0.0290935095399618,-0.7161996960639954,0.6321496367454529,-0.005403921008110046,0.002157198265194893,0.0013909416738897562,2023-04-29 04:45:06.083141,1048.7
0.030305739492178,-0.7171646356582642,0.6323933005332947,0.00039939582347869873,0.0027676494792103767,0.0026121821720153093,2023-04-29 04:45:06.680455,1049.3
0.028123727068305,-0.7176470756530762,0.6326370239257812,-0.004486903548240662,0.0018511948874220252,0.002306284848600626,2023-04-29 04:45:07.277926,1049.9
0.0295784026384354,-0.7157172560691833,0.6382420659065247,-0.002959132194519043,0.0012399926781654358,0.0013897274620831013,2023-04-29 04:45:07.870430,1050.5
0.0290935095399618,-0.7183707356452942,0.6316621899604797,-0.07595735788345337,0.00032359070610255003,0.002611238742247224,2023-04-29 04:45:08.467847,1051.1
0.0286086183041334,-0.7171646356582642,0.6360487937927246,-0.0038748085498809814,0.0030721474904567003,0.0038324533961713314,2023-04-29 04:45:09.065322,1051.7
0.029335955157876,-0.7176470756530762,0.6309311389923096,-0.0023473650217056274,-0.0008985308231785893,0.0016940890345722437,2023-04-29 04:45:09.660306,1052.3
0.0271539427340031,-0.7178882360458374,0.6319059133529663,-0.004179477691650391,0.0006285009440034628,0.0035260918084532022,2023-04-29 04:45:10.256502,1052.9
0.029335955157876,-0.7169233560562134,0.6323933005332947,0.0019292086362838745,0.003987743519246578,0.003220118349418044,2023-04-29 04:45:10.857446,1053.5
0.0288510657846928,-0.7174057960510254,0.6316621899604797,-0.007843732833862305,0.002154939342290163,0.0019980266224592924,2023-04-29 04:45:11.454965,1054.1
0.0288510657846928,-0.7171646356582642,0.6321496367454529,-0.002956569194793701,0.0009328725282102823,0.0013868764508515596,2023-04-29 04:45:12.052266,1054.7
0.0290935095399618,-0.7178882360458374,0.6323933005332947,-0.0011235922574996948,-0.00028901465702801943,0.0010812110267579556,2023-04-29 04:45:12.653484,1055.3
0.0286086183041334,-0.7178882360458374,0.6331244111061096,-0.006009727716445923,-0.0008999082492664456,0.0007754680700600147,2023-04-29 04:45:13.242105,1055.9
0.0273963883519173,-0.7169233560562134,0.6314185261726379,-0.00417676568031311,0.0015432419022545218,0.002607600064948201,2023-04-29 04:45:13.831782,1056.4
0.0286086183041334,-0.7174057960510254,0.6319059133529663,-0.0023438334465026855,0.0009323226986452937,0.0029124915599823,2023-04-29 04:45:14.428417,1057.0
0.028123727068305,-0.7171646356582642,0.6319059133529663,9.98377799987793e-05,0.0009321660036221147,0.0013851211406290531,2023-04-29 04:45:15.031547,1057.6
0.0283661708235741,-0.7171646356582642,0.6328807473182678,-0.0011215060949325562,0.0024590441025793552,0.0019956515170633793,2023-04-29 04:45:15.624198,1058.2
0.028123727068305,-0.7164409160614014,0.6309311389923096,-0.00325910747051239,0.0009316987125203013,0.0019952391739934683,2023-04-29 04:45:16.225630,1058.8
0.0266690514981747,-0.7181295156478882,0.6319059133529663,-0.0035636872053146362,0.0018477888079360127,0.0013841406907886267,2023-04-29 04:45:16.822811,1059.4
0.0283661708235741,-0.7166821360588074,0.6326370239257812,-0.0002038329839706421,-0.0005959315458312631,0.001994645455852151,2023-04-29 04:45:17.402205,1060.0
0.0298208482563496,-0.7174057960510254,0.6326370239257812,-0.002646997570991516,0.0009310237364843488,0.001383521594107151,2023-04-29 04:45:18.003541,1060.6
0.0290935095399618,-0.7176470756530762,0.6309311389923096,-0.0005086958408355713,0.0006253834581002593,0.00260481471195817,2023-04-29 04:45:18.600686,1061.2
0.0266690514981747,-0.7178882360458374,0.6331244111061096,-0.003256961703300476,0.0009305312996730208,0.0016882072668522596,2023-04-29 04:45:19.197949,1061.8
0.0283661708235741,-0.7159584164619446,0.6326370239257812,-0.004783570766448975,0.003984290640801191,0.0007716766558587551,2023-04-29 04:45:19.799316,1062.4
0.0273963883519173,-0.7171646356582642,0.6316621899604797,-0.0035613924264907837,0.0015405705198645592,0.0022982994560152292,2023-04-29 04:45:20.396652,1063.0
0.0283661708235741,-0.7174057960510254,0.6331244111061096,-0.004171639680862427,0.0012348790187388659,0.0016872019041329622,2023-04-29 04:45:20.993839,1063.6
0.0283661708235741,-0.7178882360458374,0.6321496367454529,-0.003254711627960205,1.2915465049445629e-05,0.0016869183164089918,2023-04-29 04:45:21.583637,1064.2
0.029335955157876,-0.7174057960510254,0.6331244111061096,-0.0017272382974624634,0.0012344897259026766,0.002297397470101714,2023-04-29 04:45:22.176014,1064.8
0.0307906325906515,-0.7159584164619446,0.627519428730011,-0.0038649290800094604,0.003372105536982417,0.0026025213301181793,2023-04-29 04:45:22.768801,1065.4
0.0273963883519173,-0.7176470756530762,0.6326370239257812,-0.001115754246711731,0.0015393277863040566,0.0022966768592596054,2023-04-29 04:45:23.362518,1066.0
0.0283661708235741,-0.7171646356582642,0.6323933005332947,-0.006917983293533325,0.00092833221424371,0.002296342281624675,2023-04-29 04:45:23.957267,1066.6
0.028123727068305,-0.7181295156478882,0.6328807473182678,-0.0038700103759765625,-0.000598986865952611,0.0026013378519564867,2023-04-29 04:45:24.556420,1067.2
0.0288510657846928,-0.7176470756530762,0.6314185261726379,-0.007228851318359375,-0.00029358197934925556,0.0029063073452562094,2023-04-29 04:45:25.156046,1067.8
0.028123727068305,-0.7178882360458374,0.6326370239257812,-0.0008143335580825806,0.0033710687421262264,0.002905870322138071,2023-04-29 04:45:25.752371,1068.4
0.0286086183041334,-0.7171646356582642,0.6306874752044678,-0.0011194199323654175,-0.0012103456538170576,0.001989110140129924,2023-04-29 04:45:26.353275,1069.0
0.0271539427340031,-0.7164409160614014,0.6321496367454529,-0.002035290002822876,0.0006221197545528412,0.001988724572584033,2023-04-29 04:45:26.950421,1069.6
0.0286086183041334,-0.7178882360458374,0.6321496367454529,-0.0008131265640258789,0.0018434635130688548,0.0016828293446451426,2023-04-29 04:45:27.547716,1070.2
0.0271539427340031,-0.7171646356582642,0.6314185261726379,-0.003256097435951233,0.0012323652626946568,0.0022934372536838055,2023-04-29 04:45:28.149219,1070.8
0.0271539427340031,-0.7181295156478882,0.6323933005332947,-0.0026449263095855713,0.0006213955348357558,0.0016821867320686579,2023-04-29 04:45:28.746620,1071.4
0.028123727068305,-0.7159584164619446,0.6319059133529663,-0.0044767409563064575,0.0018428164767101407,0.0016818270087242126,2023-04-29 04:45:29.343940,1072.0
0.0269114971160889,-0.7169233560562134,0.6321496367454529,-0.004476070404052734,0.00184268644079566,0.004430181346833706,2023-04-29 04:45:29.934012,1072.6
0.0278812814503908,-0.7169233560562134,0.6309311389923096,-0.005697071552276611,0.0018423510482534766,0.0016810307279229164,2023-04-29 04:45:30.525709,1073.1
0.0276388339698315,-0.7181295156478882,0.6333681344985962,-0.0017260462045669556,0.0021476277615875006,0.0038185713347047567,2023-04-29 04:45:31.122958,1073.7
0.0264266040176153,-0.7186118960380554,0.6304437518119812,-0.0008095204830169678,0.0006203091470524669,0.0016801066230982542,2023-04-29 04:45:31.717065,1074.3
0.028123727068305,-0.7169233560562134,0.6321496367454529,-0.00019837915897369385,0.000620025210082531,0.0016798244323581457,2023-04-29 04:45:32.312311,1074.9
0.0278812814503908,-0.7183707356452942,0.6326370239257812,-0.003862917423248291,9.107054211199284e-06,0.0010685999877750874,2023-04-29 04:45:32.908549,1075.5
0.0278812814503908,-0.7174057960510254,0.6319059133529663,-0.0032513439655303955,0.001536037540063262,0.0016791315283626318,2023-04-29 04:45:33.505513,1076.1
0.0278812814503908,-0.7171646356582642,0.6311748027801514,-0.0029452890157699585,0.00031428004149347544,0.0010679841507226229,2023-04-29 04:45:34.106922,1076.7
0.028123727068305,-0.7178882360458374,0.6326370239257812,-0.004166528582572937,0.0009250154253095388,0.0025947624817490578,2023-04-29 04:45:34.704418,1077.3
0.0276388339698315,-0.7181295156478882,0.6302000880241394,-0.005692958831787109,0.0009250396396964788,0.0022890218533575535,2023-04-29 04:45:35.292278,1077.9
0.0298208482563496,-0.7166821360588074,0.6316621899604797,-0.003859609365463257,0.0009248071582987905,0.0022886372171342373,2023-04-29 04:45:35.881794,1078.5
0.029335955157876,-0.7181295156478882,0.6321496367454529,-0.005386024713516235,0.0024516351986676455,0.002899194834753871,2023-04-29 04:45:36.473312,1079.1
0.028123727068305,-0.7178882360458374,0.6316621899604797,-0.004468902945518494,0.0009242140222340822,0.0025933522265404463,2023-04-29 04:45:37.070467,1079.7
0.0295784026384354,-0.7183707356452942,0.6326370239257812,-0.0023303478956222534,0.003367417259141803,0.0004551189485937357,2023-04-29 04:45:37.668176,1080.3
0.0288510657846928,-0.7157172560691833,0.6323933005332947,-0.004467770457267761,0.0012290537124499679,0.0016765161417424679,2023-04-29 04:45:38.266802,1080.9
0.028123727068305,-0.7171646356582642,0.6309311389923096,-0.0035508424043655396,0.0030611862894147635,0.003508650464937091,2023-04-29 04:45:38.865465,1081.5
0.0295784026384354,-0.7176470756530762,0.6314185261726379,-0.004161223769187927,0.0015337140066549182,0.0022866385988891125,2023-04-29 04:45:39.460854,1082.1
0.0286086183041334,-0.7174057960510254,0.6323933005332947,-0.0026336461305618286,0.00214429572224617,0.001675466075539589,2023-04-29 04:45:40.057236,1082.7
0.028123727068305,-0.7188531756401062,0.6314185261726379,-0.006603345274925232,6.2407925724983215e-06,0.0022859470918774605,2023-04-29 04:45:40.654245,1083.3
0.0273963883519173,-0.7176470756530762,0.6299563646316528,-0.004464685916900635,0.0009223321685567498,0.0025909957475960255,2023-04-29 04:45:41.251474,1083.9
0.0283661708235741,-0.7178882360458374,0.6314185261726379,-0.0035475045442581177,0.0006166675593703985,0.0025905088987201452,2023-04-29 04:45:41.848756,1084.5
0.0278812814503908,-0.7174057960510254,0.6323933005332947,-0.004768460988998413,0.001837960910052061,0.003200913080945611,2023-04-29 04:45:42.437315,1085.1
0.028123727068305,-0.7178882360458374,0.6323933005332947,-0.005684018135070801,0.0018376006046310067,0.002895096316933632,2023-04-29 04:45:43.027847,1085.6
0.0295784026384354,-0.7174057960510254,0.6314185261726379,-0.006599724292755127,0.0015318846562877297,0.0016729820054024458,2023-04-29 04:45:43.629064,1086.2
0.0278812814503908,-0.7181295156478882,0.6323933005332947,-0.0038502365350723267,0.00030994811095297337,0.0035049114376306534,2023-04-29 04:45:44.221780,1086.8
0.0273963883519173,-0.7164409160614014,0.6304437518119812,-0.0026279091835021973,0.0015314723132178187,0.0016719065606594086,2023-04-29 04:45:44.815447,1087.4
0.0283661708235741,-0.7174057960510254,0.6309311389923096,-0.005070433020591736,0.003668986726552248,0.0022823880426585674,2023-04-29 04:45:45.410188,1088.0
0.0278812814503908,-0.7171646356582642,0.6316621899604797,-0.003848150372505188,0.002141386503353715,0.0022820814047008753,2023-04-29 04:45:46.005792,1088.6
0.0286086183041334,-0.7164409160614014,0.6311748027801514,-0.003542080521583557,0.0027520456351339817,0.0035033253952860832,2023-04-29 04:45:46.601991,1089.2
0.0288510657846928,-0.7176470756530762,0.6323933005332947,-0.00354158878326416,0.0012248565908521414,0.0025866443756967783,2023-04-29 04:45:47.198921,1089.8
0.0283661708235741,-0.7154759764671326,0.6316621899604797,0.0007347762584686279,0.004577865358442068,0.0028915905859321356,2023-04-29 04:45:47.795841,1090.4
0.0259417146444321,-0.7176470756530762,0.635805070400238,-0.004762560129165649,0.0030503948219120502,0.002280496060848236,2023-04-29 04:45:48.397151,1091.0
0.0295784026384354,-0.7161996960639954,0.6338554620742798,-0.0035400092601776123,-0.000920357066206634,-0.0004684985615313053,2023-04-29 04:45:48.994256,1091.6
0.0242445915937424,-0.7236776947975159,0.6855192184448242,-0.010259538888931274,-0.000920357066206634,0.0028912601992487907,2023-04-29 04:45:49.591060,1092.2
0.0286086183041334,-0.6993138790130615,0.6501832008361816,0.004394441843032837,-0.01802186295390129,0.008082179352641106,2023-04-29 04:45:50.192309,1092.8
0.0288510657846928,-0.6952130198478699,0.6623679995536804,-0.004462718963623047,-0.002444388112053275,0.007164780516177416,2023-04-29 04:45:50.786920,1093.4
0.0201230123639107,-0.7965279221534729,0.6058303713798523,0.007449150085449219,0.03237492963671684,-0.02582194283604622,2023-04-29 04:45:51.387982,1094.0
0.070551760494709,-0.6894236207008362,0.6862503290176392,0.015390396118164062,0.06322363018989563,-0.05239458009600639,2023-04-29 04:45:51.984747,1094.6
0.0322453044354916,-0.6930420398712158,0.6601747274398804,0.008671417832374573,-9.526265785098076e-07,-0.018795156851410866,2023-04-29 04:45:52.574810,1095.2
0.0846136286854744,-0.6804982423782349,0.6730906963348389,-0.03439457714557648,0.1310296505689621,0.07069659978151321,2023-04-29 04:45:53.173407,1095.8
0.0089704990386963,-0.7588966488838196,0.6058303713798523,-0.014234840869903564,0.07787781953811646,-0.029482821002602577,2023-04-29 04:45:53.772420,1096.4
-0.0918228551745415,-0.7999050617218018,0.6221581101417542,0.015086695551872253,-0.004894419573247433,0.07192080467939377,2023-04-29 04:45:54.369551,1097.0
0.1508013606071472,-0.7574493288993835,0.5802421569824219,0.012032374739646912,-0.07850368320941925,-0.009018834680318832,2023-04-29 04:45:54.970171,1097.6
0.0637632757425308,-0.7019673585891724,0.6518890857696533,-0.068296417593956,0.04611282795667648,-0.09056934714317322,2023-04-29 04:45:55.567223,1098.2
0.0814618244767189,-0.7878437638282776,0.5168810486793518,-0.0004903674125671387,0.11972209066152573,0.049624230712652206,2023-04-29 04:45:56.164234,1098.8
0.0489740744233131,-0.7005199790000916,0.5851161479949951,0.039826735854148865,0.013736970722675323,0.025800485163927078,2023-04-29 04:45:56.765443,1099.4
0.0218201316893101,-0.6503450274467468,0.4064863324165344,-0.035920560359954834,-0.03421594947576523,-0.07743574678897858,2023-04-29 04:45:57.362498,1100.0
0.1217078492045403,-0.6339417099952698,0.7140317559242249,-0.0038501322269439697,-0.014668263494968414,-0.0010775865521281958,2023-04-29 04:45:57.959552,1100.6
0.0577021315693855,-0.7480415105819702,0.6562756299972534,-0.012707680463790894,0.0021305307745933533,0.022440725937485695,2023-04-29 04:45:58.561002,1101.2
0.0450949370861053,-0.7564843893051147,0.6158219575881958,0.012643232941627502,-0.005505284760147333,-0.02490133047103882,2023-04-29 04:45:59.158332,1101.8
0.0637632757425308,-0.5519248843193054,0.6869814395904541,-0.03622598946094513,-0.04185176640748978,-0.07163252681493759,2023-04-29 04:45:59.755388,1102.4
-0.0009873425588012,-0.6534809470176697,0.5661077499389648,-0.011791378259658813,0.09284402430057526,0.024884186685085297,2023-04-29 04:46:00.352729,1103.0
0.046792060136795,-0.6402134895324707,0.4510828852653503,0.012032374739646912,0.012209807522594929,0.0007550090085715055,2023-04-29 04:46:00.945222,1103.6
-0.0224620457738638,-0.7675807476043701,0.5561162233352661,-0.008737057447433472,0.025343408808112144,0.04046124964952469,2023-04-29 04:46:01.542139,1104.2
0.1158891469240189,-0.6657834649085999,0.5973009467124939,0.056930966675281525,-0.0708678662776947,0.024578753858804703,2023-04-29 04:46:02.136736,1104.8
0.0804920494556427,-0.6795333623886108,0.5753682851791382,0.010504111647605896,-0.03849203139543533,-0.014820372685790062,2023-04-29 04:46:02.732372,1105.3
-0.0135759608820081,-0.5929332971572876,0.6501832008361816,-0.0023240596055984497,-0.06934072077274323,-0.014820372685790062,2023-04-29 04:46:03.329105,1105.9
0.0746733397245407,-0.7668571472167969,0.6757713556289673,0.015391036868095398,-0.05895601958036423,0.014195727184414864,2023-04-29 04:46:03.926121,1106.5
0.0465496145188808,-0.5294908285140991,0.6881998777389526,-0.021566301584243774,0.03297920152544975,-0.013293209485709667,2023-04-29 04:46:04.524884,1107.1
0.0213352404534817,-0.7885674238204956,0.6141160130500793,0.026692047715187073,0.046112801879644394,-0.024288782849907875,2023-04-29 04:46:05.123272,1107.7
0.0909172222018242,-0.6988314390182495,0.6185026168823242,-0.018817409873008728,0.013736945576965809,0.047487881034612656,2023-04-29 04:46:05.720308,1108.3
0.0591568052768707,-0.7043796181678772,0.5670825839042664,0.0010357052087783813,-0.022304104641079903,0.05329110100865364,2023-04-29 04:46:06.308058,1108.9
0.0555201135575771,-0.6862877011299133,0.6024186611175537,0.017529070377349854,-0.048876743763685226,0.0453498512506485,2023-04-29 04:46:06.899878,1109.5
0.039276234805584,-0.7193356156349182,0.7167124152183533,0.024248585104942322,-0.05223650112748146,0.110712431371212,2023-04-29 04:46:07.497159,1110.1
0.0426704809069633,-0.7031734585762024,0.6353176832199097,0.00042484700679779053,-0.043378956615924835,0.037408605217933655,2023-04-29 04:46:08.098636,1110.7
-0.0377658531069756,-0.661923885345459,0.6467714309692383,0.013863876461982727,-0.03665943816304207,-0.038338687270879745,2023-04-29 04:46:08.686618,1111.3
0.1743186116218567,-0.6903885006904602,0.674552857875824,0.03860391676425934,-0.019249778240919113,0.04565528407692909,2023-04-29 04:46:09.286054,1111.9
-0.0530696660280228,-0.7178882360458374,0.6835696697235107,0.004395470023155212,-0.10690894722938538,0.023358704522252083,2023-04-29 04:46:09.882343,1112.5
