x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.20464647,0.46523118,0.31572098,0.603377,0.2974783,0.33250323,0.575612,0.6332154,0.5059196,0.28599823,0.7324018,0.5786848,0.62260324,0.26860636,0.695295,0.54733866,0.69533503,0.3555995,Stable
0.205648,0.47249994,0.31772232,0.60418594,0.3027826,0.3357845,0.5472889,0.637322,0.49986026,0.28844392,0.7104658,0.594507,0.61498964,0.26777372,0.6985485,0.5450706,0.69461095,0.35584855,Stable
0.21108118,0.47814107,0.31504986,0.6041017,0.29253337,0.3382988,0.53688294,0.64003843,0.49151453,0.29231083,0.7170848,0.5839853,0.60794425,0.27460054,0.6789199,0.5488503,0.67380613,0.36120602,Stable
0.20550768,0.47076926,0.3129944,0.60242987,0.29760754,0.34087083,0.51725686,0.6458384,0.5024049,0.29053885,0.7030916,0.5939653,0.61825275,0.28178638,0.6741585,0.5540904,0.67360544,0.36798698,Stable
0.20603096,0.4707999,0.3128916,0.60234696,0.29785782,0.34077412,0.51672775,0.64572823,0.50248337,0.2904949,0.7025785,0.5937873,0.61773324,0.2817557,0.67390454,0.5541637,0.67373794,0.3677687,Stable
0.1938772,0.48001003,0.31929865,0.6132091,0.29653454,0.3397476,0.5724167,0.64004564,0.4965772,0.291551,0.7259457,0.53785306,0.60543466,0.28918606,0.6757448,0.55064434,0.67317915,0.36249113,Stable
0.19454251,0.47734773,0.31881118,0.6070589,0.29845864,0.3443337,0.54192114,0.64939207,0.4978252,0.2909986,0.71169937,0.57362103,0.60322285,0.29080555,0.69451165,0.5496757,0.69051135,0.36051446,Stable
0.20202777,0.47903642,0.317698,0.6099142,0.2952277,0.34551018,0.5256836,0.6496905,0.4944052,0.2916472,0.7112416,0.57539093,0.6006055,0.28906322,0.69419086,0.5545948,0.69013995,0.36537045,Stable
0.20209156,0.4783624,0.31768095,0.60699624,0.2948383,0.34294507,0.54563445,0.6491697,0.49325198,0.2918014,0.716179,0.58101857,0.60115594,0.28865153,0.6937671,0.5530702,0.68970096,0.36523342,Stable
0.20238452,0.47759634,0.31799775,0.6076298,0.2945645,0.34286782,0.54818547,0.64842725,0.49362165,0.2914888,0.71743464,0.5809978,0.6012352,0.28884953,0.6935233,0.55269897,0.6848221,0.36606914,Stable
0.202878,0.4836524,0.31906012,0.6086241,0.2946658,0.34100503,0.55246675,0.64999855,0.494425,0.2906714,0.7205679,0.56873137,0.60196686,0.2906531,0.6927949,0.5542445,0.6835828,0.36775225,Stable
0.20862839,0.48255515,0.3201834,0.6126215,0.29526386,0.33983552,0.55271626,0.64660966,0.4949404,0.29070646,0.71888316,0.54925436,0.6036512,0.2888949,0.689796,0.55312437,0.6808758,0.36764628,Stable
0.20191577,0.48417315,0.31948203,0.6087431,0.29409248,0.33959264,0.5458542,0.6474703,0.49643916,0.29143524,0.7180723,0.57966304,0.6102762,0.2867688,0.6890499,0.55144596,0.6794101,0.36712134,Stable
0.20383982,0.48524868,0.3194281,0.6077106,0.29433787,0.33816487,0.5484382,0.6470883,0.49826074,0.2911395,0.7187511,0.57247496,0.6098279,0.28795755,0.68940103,0.5524919,0.68045163,0.36794883,Stable
0.19954054,0.4801882,0.31729272,0.606323,0.2940812,0.34108377,0.5477109,0.644514,0.49815387,0.29107994,0.72259796,0.5486163,0.61550117,0.28217804,0.6873096,0.55295014,0.6779883,0.36908242,Stable
0.19898662,0.4887397,0.3198136,0.60516286,0.29625466,0.3417068,0.5523341,0.6463566,0.49811637,0.2924371,0.7252302,0.5478997,0.60428846,0.28728896,0.6910677,0.55531776,0.6867601,0.36836636,Stable
0.20328355,0.49448133,0.32327774,0.6074372,0.29517704,0.34362137,0.55339396,0.6456158,0.4992748,0.292576,0.7272985,0.56940556,0.60544455,0.2864394,0.6900637,0.5558417,0.6814132,0.36890778,Stable
0.20411472,0.48389018,0.31890005,0.6072882,0.29291376,0.34474692,0.5490035,0.6456345,0.50156045,0.29249,0.7237348,0.5490396,0.61499536,0.28159326,0.6852596,0.55498356,0.67740005,0.3679543,Stable
0.21058165,0.48023152,0.31961527,0.6046791,0.29334918,0.346521,0.54579085,0.646483,0.49646205,0.29093522,0.720103,0.5776775,0.6134372,0.2810716,0.68517137,0.55095136,0.67810744,0.36787897,Stable
0.21080565,0.48058885,0.3197505,0.6049867,0.29354626,0.3462715,0.5462961,0.64674985,0.4967086,0.29069328,0.7199289,0.5774369,0.6133257,0.28156415,0.68562746,0.5519535,0.6786863,0.36811936,Stable
0.21049032,0.4752357,0.32051814,0.6070231,0.29229176,0.34865865,0.5477923,0.64706266,0.4924516,0.292888,0.71964806,0.57826734,0.61336243,0.28230336,0.6845712,0.5522002,0.67800796,0.3675583,Stable
0.21710752,0.47032246,0.32054245,0.60699296,0.29151452,0.34650835,0.53879,0.6465581,0.49159226,0.2911388,0.71901584,0.5697181,0.60949856,0.28349352,0.6867057,0.55163497,0.6787096,0.36698493,Stable
0.2036627,0.47580355,0.32274377,0.6059884,0.2925896,0.34508175,0.55098677,0.65020823,0.4935082,0.29017845,0.7210965,0.5501553,0.60779285,0.2832795,0.68891734,0.5530734,0.68096864,0.3670159,Stable
0.20152134,0.47610766,0.32411924,0.6096362,0.29424322,0.34363493,0.5508518,0.65134084,0.4996036,0.29144907,0.72100323,0.57071126,0.59543705,0.28488767,0.6931042,0.5538331,0.69119257,0.36576188,Stable
0.20155907,0.47582847,0.32415187,0.6096735,0.2941811,0.34346926,0.5501269,0.65100104,0.4998088,0.2914066,0.72079295,0.5703567,0.59494877,0.2844896,0.69308394,0.5538248,0.6909847,0.36558807,Stable
0.20696062,0.4888885,0.32452303,0.6132878,0.29329678,0.3462807,0.5450308,0.6510978,0.49968645,0.2919444,0.71821153,0.57424545,0.5934647,0.2811607,0.689914,0.5605277,0.6842796,0.36800164,Stable
0.22169632,0.49198627,0.3188216,0.6072483,0.2961675,0.34734458,0.5189754,0.6529223,0.5001612,0.29076076,0.71888363,0.57889426,0.5943357,0.2815513,0.6896614,0.56174725,0.68963575,0.36924276,Stable
0.20537397,0.49170658,0.317476,0.6101839,0.29646724,0.34553617,0.5158195,0.6529213,0.50264436,0.29026198,0.71796703,0.58189285,0.6006806,0.28294778,0.68491423,0.5564501,0.68067,0.370061,Stable
0.20654087,0.487913,0.31996238,0.610231,0.2965805,0.3468616,0.518318,0.65324974,0.4952773,0.2922435,0.7112796,0.5787852,0.6122514,0.28592744,0.6868014,0.5560181,0.68179387,0.37208065,Stable
0.20637064,0.48780274,0.31978446,0.60995007,0.2965301,0.3467378,0.5180861,0.6535223,0.49769652,0.29187408,0.71037054,0.579808,0.6134844,0.28528565,0.6873547,0.5555331,0.6821239,0.37208098,Stable
0.19883746,0.4900033,0.32412687,0.6141002,0.29685318,0.34878665,0.5402265,0.6513533,0.4934308,0.29184565,0.70378613,0.5743115,0.6151945,0.2847131,0.68957686,0.55446583,0.6815998,0.3702104,Stable
0.21278974,0.49176425,0.3257747,0.61425656,0.30038226,0.35033807,0.5441741,0.6516528,0.49935693,0.2925848,0.70168686,0.5731471,0.61092913,0.28495532,0.6928818,0.56103516,0.68539035,0.37189633,Stable
0.21582697,0.48847675,0.3226862,0.61639893,0.29081628,0.3523146,0.5267285,0.6501209,0.4867546,0.29493552,0.7127558,0.58172977,0.60191184,0.28769302,0.6786727,0.5520643,0.67403483,0.36883017,Stable
0.2246744,0.49294418,0.32492334,0.61537105,0.29715714,0.34517965,0.5399978,0.64839685,0.5013356,0.28926313,0.7197262,0.57148504,0.6177329,0.28192925,0.7058863,0.56224775,0.6936846,0.37074178,Stable
0.22543715,0.49387345,0.32542112,0.6155069,0.29748607,0.34500524,0.5411972,0.64872426,0.5015391,0.28925762,0.71953285,0.5723975,0.61834735,0.28161162,0.7063775,0.5623467,0.69420666,0.37086532,Stable
0.23585284,0.4957454,0.3250113,0.6186091,0.29569352,0.35109383,0.546303,0.6498732,0.49530813,0.29220164,0.727595,0.5806484,0.6158818,0.2814922,0.6991617,0.5526688,0.6912412,0.36699605,Stable
0.2244251,0.494171,0.3250363,0.62126243,0.29661772,0.35166156,0.55892724,0.64698166,0.4930284,0.29167956,0.72092867,0.5765308,0.6155094,0.28024152,0.6988458,0.56052804,0.6918938,0.37007093,Stable
0.23685554,0.5124521,0.32617074,0.62190926,0.300108,0.35456777,0.54725885,0.6464349,0.4954227,0.29352838,0.7221899,0.5829867,0.6198321,0.2862212,0.6961428,0.5640484,0.69308037,0.36982244,Stable
0.21954915,0.50725865,0.32339427,0.62186325,0.29722458,0.354552,0.54060435,0.6481848,0.49043965,0.2959234,0.7082921,0.60048777,0.60635036,0.28931123,0.68586653,0.5630253,0.6803481,0.3679659,Stable
0.21945184,0.50745225,0.32331532,0.6220982,0.29691127,0.3542684,0.5413474,0.6476738,0.4904991,0.2958896,0.70905507,0.60032904,0.605662,0.28932154,0.68586963,0.5623663,0.6805599,0.36800057,Stable
0.25023842,0.49733216,0.3241423,0.6219278,0.29554194,0.35645816,0.5510752,0.6445542,0.48903713,0.2968763,0.7173351,0.5808786,0.5982976,0.289359,0.69052875,0.5622883,0.6822342,0.3678609,Stable
0.23458818,0.49509358,0.3251987,0.62051654,0.29202217,0.35523576,0.54033923,0.64656216,0.48485503,0.2973215,0.717205,0.592737,0.5815397,0.2890687,0.6845388,0.560269,0.6803381,0.367866,Stable
0.23587875,0.50028807,0.32372537,0.62232053,0.2949075,0.3586498,0.5459318,0.6462361,0.49210617,0.2937728,0.7157892,0.5892045,0.58839935,0.2824731,0.68508285,0.56051946,0.68162674,0.36727983,Stable
0.23408042,0.5099845,0.32542735,0.62277406,0.29201847,0.35879347,0.5257909,0.6522335,0.48741576,0.2965181,0.7049619,0.58633995,0.5886573,0.28551596,0.6678989,0.5588756,0.6637721,0.36978173,Stable
0.23116902,0.51084805,0.32512805,0.62252975,0.29199755,0.35865864,0.52645564,0.65206057,0.48707423,0.29653293,0.70515937,0.58614033,0.58869773,0.28612903,0.6676425,0.5591446,0.66312754,0.3701706,Stable
0.23253654,0.5124793,0.3261252,0.62285316,0.29186815,0.3588075,0.5411161,0.64937055,0.48543748,0.29655758,0.7075132,0.587628,0.6120367,0.28547412,0.6702785,0.5493122,0.6635108,0.37005243,Stable
0.23348281,0.5044942,0.32995024,0.6182222,0.29252094,0.35844705,0.5392389,0.6478541,0.48559952,0.29407573,0.715714,0.58822155,0.6019513,0.28664473,0.67429554,0.54924595,0.6734742,0.3686738,Stable
0.2332958,0.5114589,0.32848594,0.6177503,0.29190907,0.36207443,0.5470253,0.6465039,0.48431718,0.29734266,0.7208137,0.5540822,0.5783833,0.28613055,0.68658346,0.5612271,0.67826575,0.37192816,Stable
0.22295094,0.51241386,0.33115157,0.6210219,0.2935803,0.3612662,0.54721785,0.6478011,0.48933303,0.29631975,0.7200851,0.58325285,0.59227765,0.285604,0.6931152,0.55163294,0.68271416,0.37109315,Stable
0.2228295,0.51209265,0.3310874,0.6211243,0.29360914,0.36113748,0.5472619,0.647841,0.48937583,0.29634795,0.71989787,0.58369696,0.5945834,0.284376,0.69271076,0.5511588,0.6827322,0.3710191,Stable
0.22405183,0.5055625,0.3255109,0.6159445,0.29153097,0.3607423,0.5258817,0.65120775,0.4892959,0.29764557,0.7094799,0.58042836,0.5883606,0.29230344,0.6864964,0.5589935,0.6759423,0.37284642,Stable
0.21683848,0.5085243,0.32675406,0.6202084,0.29308394,0.35815382,0.5663153,0.64510894,0.49267405,0.29595053,0.7180034,0.5828237,0.59381545,0.29187185,0.6927773,0.56237656,0.68291485,0.37279034,Stable
0.210839,0.5147058,0.32949007,0.62212497,0.2935091,0.35977036,0.5687518,0.6456448,0.48883963,0.29627106,0.7192347,0.58590186,0.58468276,0.29022506,0.6904967,0.56371725,0.6831752,0.3725798,Stable
0.2200355,0.51397514,0.3267711,0.6233528,0.29271537,0.3597728,0.54877037,0.6457558,0.4852605,0.29644758,0.7145921,0.5858942,0.5791563,0.2910422,0.6884789,0.5534656,0.68014115,0.37059045,Stable
0.21924797,0.51465344,0.32664493,0.6232143,0.29237303,0.360033,0.5485325,0.64609975,0.48505276,0.29652858,0.71398723,0.5860866,0.5795219,0.29103938,0.68739456,0.55327666,0.67935133,0.37069613,Stable
0.2075067,0.514016,0.32744548,0.62378836,0.293315,0.35753876,0.57166636,0.64666533,0.4884234,0.29439744,0.7182438,0.58588886,0.5902018,0.290306,0.6909324,0.55342746,0.683359,0.36892694,Stable
0.21041986,0.5153748,0.3283993,0.623101,0.2928341,0.3569833,0.5664116,0.6466343,0.48526788,0.29520404,0.71946305,0.58692163,0.5784894,0.2935199,0.6939156,0.56339496,0.68377006,0.3701788,Stable
0.20763098,0.515912,0.3276084,0.6236132,0.29275915,0.3551869,0.57115984,0.6470022,0.48722947,0.29571635,0.7181525,0.5692575,0.5815307,0.29160208,0.69540447,0.56696916,0.6847199,0.37192374,Stable
0.21016279,0.51732653,0.3270011,0.62414354,0.29402095,0.35547757,0.5721637,0.6483271,0.4885654,0.2945957,0.71964884,0.5889813,0.6063923,0.28043354,0.6953715,0.56732595,0.6937766,0.37184918,Stable
0.21004987,0.51716065,0.32673657,0.6241388,0.29367,0.35545188,0.5719025,0.6481644,0.48848435,0.2946391,0.7194912,0.5887578,0.60516953,0.28067106,0.6953239,0.5675254,0.69370353,0.3716917,Stable
0.21218537,0.52021515,0.32996148,0.62307745,0.29438508,0.35677546,0.57062393,0.6481746,0.48922724,0.29318154,0.7163652,0.58784366,0.60930246,0.27877933,0.6912264,0.5630786,0.684399,0.3713032,Stable
0.21287951,0.52134556,0.3279395,0.6231232,0.29514697,0.3564354,0.56849957,0.64885664,0.49122715,0.29281935,0.71321005,0.58315396,0.5926425,0.2864358,0.69092214,0.56363,0.6837653,0.37367353,Stable
0.21779881,0.5216643,0.3265505,0.6220821,0.29392105,0.35969576,0.5411518,0.649143,0.48922762,0.2933257,0.65362847,0.6186398,0.5849368,0.29095995,0.67599213,0.5515035,0.67762893,0.37028974,Stable
0.21771684,0.5192826,0.32829195,0.6240136,0.29127634,0.36309814,0.5467349,0.64868706,0.48740157,0.29458672,0.68768305,0.60166353,0.5852978,0.28610706,0.67550933,0.5598624,0.676237,0.37391397,Stable
0.2178911,0.51967144,0.3277724,0.62434953,0.29089743,0.36333796,0.546586,0.6488635,0.48688096,0.29471847,0.68688464,0.6021887,0.5810123,0.2850122,0.6753477,0.55978143,0.6761607,0.37371144,Stable
0.21517181,0.51746523,0.3286047,0.619192,0.289884,0.36510807,0.52658904,0.64858425,0.4790762,0.29353994,0.6313993,0.6257838,0.5755567,0.29157323,0.6707473,0.55242825,0.66260415,0.37447596,Stable
0.21173579,0.5148009,0.32980204,0.6183779,0.28808185,0.36488995,0.5310586,0.6462501,0.4795979,0.29399583,0.6916942,0.5962825,0.5792539,0.2954607,0.6671478,0.5491115,0.65892625,0.3740097,Stable
0.20984736,0.5171652,0.32866013,0.6170145,0.2894094,0.36222255,0.5452343,0.6490495,0.4838584,0.29342887,0.69890565,0.591923,0.5755413,0.2959476,0.6660975,0.55063695,0.6599579,0.37254983,Stable
0.206205,0.5348063,0.32668105,0.61771905,0.28903264,0.36227798,0.54995954,0.6497924,0.4787758,0.29425672,0.6995019,0.59841335,0.58316314,0.28233033,0.6610198,0.55474746,0.65681297,0.3776829,Stable
0.20619687,0.5347799,0.3266822,0.61771244,0.28903097,0.36228034,0.5499693,0.64979255,0.4787827,0.2942514,0.69950384,0.59841406,0.58316326,0.28232566,0.66102755,0.5547453,0.65682197,0.3776767,Stable
0.22963838,0.5332438,0.32935217,0.6141807,0.29149053,0.3573416,0.54682815,0.64765644,0.48982602,0.29578298,0.71294737,0.5846405,0.6105362,0.2899232,0.67907375,0.56473637,0.67916316,0.37343484,Stable
0.22732076,0.52190036,0.32879567,0.61456513,0.290237,0.35961673,0.5386425,0.6482821,0.48718333,0.2966053,0.7135645,0.58758676,0.5918095,0.28083542,0.6658009,0.55214804,0.6597146,0.37146017,Stable
0.23045301,0.5142636,0.32912463,0.6199384,0.29392397,0.35760066,0.55013573,0.6484489,0.48457944,0.29330963,0.71827096,0.58920556,0.595547,0.28182238,0.67396086,0.5548275,0.6724309,0.37135136,Stable
0.21945569,0.50636804,0.33273295,0.61735046,0.28856048,0.35866067,0.5349252,0.64590484,0.48392153,0.29209864,0.71172017,0.5909344,0.5910114,0.29466534,0.6577954,0.5521861,0.65643865,0.3745676,Stable
0.21892929,0.5060563,0.3331258,0.6173823,0.28849065,0.3583098,0.536617,0.64554137,0.48381114,0.29213694,0.7123315,0.590661,0.59043586,0.29395413,0.65808785,0.55205905,0.6567832,0.37442145,Stable
0.23347072,0.51619744,0.32780877,0.6164431,0.29401892,0.3543799,0.5286034,0.6454508,0.48389572,0.29114157,0.711199,0.60194683,0.59129995,0.2866345,0.6582855,0.5490377,0.65937257,0.3721056,Stable
0.23328519,0.5079369,0.32811463,0.61703,0.29701996,0.35038388,0.566861,0.64680374,0.49001178,0.29026803,0.7234654,0.58699065,0.5961436,0.2921839,0.6783534,0.5636267,0.6794006,0.3746868,Stable
0.21803257,0.49847376,0.33204466,0.6194089,0.29103565,0.3483498,0.5749946,0.6389376,0.48423308,0.2908697,0.72208613,0.55337316,0.60177237,0.2817767,0.6759399,0.5641729,0.6751413,0.37650546,Stable
0.23176245,0.49607223,0.3254448,0.6169237,0.29167587,0.3504861,0.55313396,0.64445174,0.48686224,0.28978354,0.7174159,0.55521923,0.60507786,0.28554362,0.67462367,0.5646689,0.6725228,0.37874553,Stable
0.23151295,0.49572346,0.32542872,0.61692154,0.29103273,0.3503378,0.55388415,0.6440012,0.48667407,0.28988966,0.7176193,0.55497575,0.6062177,0.28593925,0.6742041,0.5648301,0.67192674,0.37885523,Stable
0.24472192,0.50925297,0.32767776,0.61284554,0.29687393,0.34781528,0.56818914,0.64622456,0.48817992,0.28809363,0.7246987,0.5500555,0.60246146,0.28497684,0.67476076,0.56024384,0.66519105,0.3729756,Stable
0.23707311,0.4976767,0.32991484,0.6085722,0.29855815,0.3494413,0.5729712,0.64945304,0.49132273,0.28779304,0.72427607,0.5485543,0.5967896,0.2867272,0.68192166,0.56355,0.68150866,0.3743593,Stable
0.22390142,0.49797386,0.32839495,0.610394,0.29381984,0.3525462,0.5681428,0.6491075,0.49139842,0.2867217,0.7326274,0.54267025,0.5888966,0.29003888,0.67817324,0.56143236,0.66426635,0.37475723,Stable
0.20897612,0.492867,0.328686,0.6133015,0.29188192,0.3485411,0.58055276,0.6461251,0.48828563,0.28702986,0.73001856,0.5399277,0.588554,0.2815198,0.6877216,0.5516037,0.67770475,0.3647053,Stable
0.20883057,0.49323964,0.32882434,0.6130986,0.29147002,0.34835613,0.5804726,0.64602077,0.48792613,0.28699148,0.73039234,0.5398332,0.58766186,0.2814541,0.68778265,0.55139196,0.67775226,0.36461335,Stable
0.20852765,0.49140906,0.33084756,0.6109351,0.29018137,0.34916842,0.5546174,0.6464207,0.49028724,0.2868557,0.71266,0.5736318,0.5899757,0.2847276,0.67730165,0.5529096,0.6762408,0.36978957,Stable
0.22299612,0.49323222,0.32569188,0.60180205,0.29181254,0.34960806,0.56980157,0.64662856,0.48283622,0.28566384,0.71900713,0.58231854,0.5865498,0.28422454,0.67186487,0.5610416,0.6654368,0.37377962,Stable
0.21212319,0.49353954,0.32570875,0.60017574,0.29419842,0.3487684,0.5600206,0.64068264,0.48227417,0.28293943,0.71871036,0.5844081,0.5853078,0.2844145,0.682965,0.5540277,0.6795048,0.37297413,Stable
0.21883026,0.49651587,0.32374364,0.5994934,0.29173344,0.34750867,0.5613538,0.6409098,0.48673254,0.28205878,0.72018456,0.56504536,0.58483684,0.28377613,0.6775181,0.5516376,0.6745424,0.37243932,Stable
0.22046205,0.49712878,0.32364827,0.59965324,0.2916717,0.34770924,0.55971366,0.64162755,0.48703107,0.28212497,0.72000456,0.56550026,0.5843009,0.2835887,0.67719495,0.5514128,0.6743535,0.37260383,Stable
0.23350881,0.5021941,0.32595164,0.6075186,0.29348642,0.34583378,0.55195576,0.6454134,0.48390037,0.28746295,0.71741736,0.56605625,0.57611287,0.28160185,0.6768004,0.5531117,0.67617625,0.37152058,Stable
0.2134127,0.49152467,0.32919192,0.6073353,0.2957046,0.35000595,0.54913926,0.64583254,0.48145446,0.28773853,0.70986,0.58082926,0.5745701,0.28204957,0.67680955,0.5546221,0.6669752,0.37412474,Stable
0.21542892,0.49654576,0.32818192,0.6081656,0.29292583,0.34957334,0.5302273,0.64759785,0.4793322,0.289767,0.7005899,0.57670176,0.5759811,0.28411436,0.6721668,0.55560005,0.660237,0.37943208,Stable
0.21902208,0.49738675,0.3253619,0.6068631,0.29621089,0.35083842,0.5245702,0.6477987,0.478687,0.28991535,0.68658185,0.5934421,0.5682859,0.28656733,0.673393,0.5562258,0.66266155,0.38009864,Stable
0.21886647,0.49775285,0.3249632,0.60643506,0.29632503,0.3505071,0.5249988,0.647753,0.479661,0.2897852,0.6867191,0.59369296,0.5691029,0.28663108,0.673532,0.55630744,0.6628544,0.38014275,Stable
0.20813194,0.4948902,0.32624164,0.6095251,0.29418343,0.35269248,0.5534712,0.6481054,0.4836688,0.29034373,0.7062814,0.57332206,0.5748205,0.29433817,0.6617873,0.56262636,0.65501225,0.38313207,Stable
0.23144358,0.4980787,0.3297219,0.6130461,0.29630628,0.35278386,0.5751554,0.6436312,0.48816532,0.28901008,0.73073065,0.53054345,0.5841427,0.29722002,0.6836845,0.5658952,0.6785447,0.38187405,Stable
0.21993583,0.49609447,0.32757586,0.6130722,0.2935162,0.35352713,0.5737978,0.64731073,0.4877833,0.2918796,0.72865146,0.5370004,0.5716927,0.29723448,0.6809206,0.56615084,0.68013585,0.38182384,Stable
0.21242985,0.5000229,0.32487726,0.6145493,0.29601085,0.35368308,0.5590071,0.6488798,0.48918292,0.29088426,0.71791625,0.5830043,0.5687024,0.2970212,0.67607033,0.5647765,0.679309,0.3766057,Stable
0.21220419,0.50006104,0.3243785,0.61428785,0.29580408,0.35342258,0.55724305,0.6489134,0.48861974,0.29114082,0.71703905,0.5842149,0.5689804,0.29724082,0.6753275,0.56485194,0.67879057,0.37657374,Stable
0.2102599,0.49976632,0.3208415,0.6110092,0.29280114,0.3557318,0.52472234,0.6502825,0.48459694,0.29246703,0.6590816,0.6293884,0.5714329,0.2958259,0.6731242,0.56373185,0.67992806,0.37639982,Stable
0.22143196,0.49557182,0.3287515,0.6166426,0.2956876,0.35341126,0.5555433,0.648819,0.48403847,0.29160708,0.7229079,0.54184586,0.56683445,0.296183,0.68220127,0.56697786,0.6823222,0.38006228,Stable
0.24171203,0.5002822,0.32449773,0.61255515,0.29476643,0.36002886,0.53791803,0.6443646,0.48686177,0.29287332,0.71830535,0.56260395,0.5571685,0.29827854,0.6573293,0.56188446,0.64153594,0.38671798,Stable
0.2139081,0.4985747,0.32411864,0.61506283,0.29278034,0.3591151,0.55322516,0.6454399,0.47986597,0.2955509,0.72036016,0.5833796,0.55720997,0.3017655,0.67147124,0.5629947,0.65983397,0.3821367,Stable
0.21238428,0.5005053,0.32444134,0.61368316,0.2936256,0.3582902,0.5671124,0.6473738,0.49186718,0.29236373,0.7164768,0.5763376,0.56033134,0.29910755,0.67564744,0.5639033,0.6665709,0.38183045,Stable
0.21871072,0.5013133,0.3262465,0.6145736,0.29544744,0.35877824,0.5489756,0.6467039,0.48511982,0.29557914,0.70786965,0.577191,0.5651293,0.30608875,0.6614599,0.5615375,0.6627037,0.37936622,Stable
0.21412759,0.49628,0.32515967,0.61538726,0.2954773,0.35914093,0.5553433,0.6512425,0.48911917,0.2959513,0.71561784,0.56171596,0.5688741,0.30107123,0.66955554,0.55277884,0.66257,0.37436432,Stable
0.21278274,0.492277,0.32149205,0.61545664,0.2895537,0.35564098,0.5520746,0.653039,0.4875148,0.29454225,0.7170625,0.56344414,0.5731031,0.282305,0.6611451,0.5569041,0.66150624,0.3777216,Stable
0.21881978,0.49845642,0.3248657,0.6178145,0.2934076,0.3619618,0.5503855,0.6514736,0.48621684,0.29386824,0.71274894,0.5567864,0.5706619,0.29062772,0.67252344,0.55027366,0.6620978,0.3756083,Stable
0.21681824,0.49846265,0.32522866,0.6178146,0.29366332,0.36197793,0.55103004,0.6516583,0.48684794,0.29363713,0.71335936,0.55615056,0.5712106,0.29047054,0.6738166,0.5503863,0.66376823,0.37501857,Stable
0.20999597,0.49813986,0.3306615,0.6193905,0.2948346,0.36082968,0.5711678,0.6503205,0.49339563,0.29034254,0.72644293,0.5490876,0.6022786,0.26585683,0.67843765,0.5559739,0.671765,0.37112606,Stable
0.21501516,0.50063056,0.32512668,0.61530733,0.2964267,0.36074775,0.57075584,0.64642304,0.4997948,0.2846346,0.7226741,0.5421941,0.56132865,0.24386697,0.6848868,0.5478795,0.676676,0.36086464,Stable
0.2069826,0.5001086,0.32381895,0.61950284,0.29740822,0.3638808,0.569896,0.64881146,0.48281977,0.28912926,0.7202444,0.5404616,0.563044,0.23962137,0.67288136,0.5448587,0.6689517,0.35543463,Stable
0.2048816,0.49736843,0.32735544,0.61760855,0.29444492,0.36530468,0.5584222,0.6497332,0.48005998,0.2902146,0.71711266,0.574257,0.55595386,0.23113999,0.67233086,0.53905016,0.6683909,0.35112306,Stable
0.20550673,0.4973912,0.32718715,0.6175443,0.2944001,0.36537546,0.55757785,0.6500069,0.47983178,0.29044336,0.71682805,0.57386917,0.55612946,0.23042178,0.6719154,0.5393717,0.6680536,0.35171384,Stable
0.20291334,0.49539536,0.3241143,0.61848664,0.29697695,0.36484426,0.55183274,0.65036124,0.4835199,0.28690913,0.7134763,0.60523844,0.55758697,0.23532324,0.6744913,0.54285926,0.67018884,0.35077474,Stable
0.21524861,0.4976008,0.32445237,0.6182081,0.29843512,0.36534303,0.54546756,0.6535567,0.4808099,0.29080665,0.709991,0.6074481,0.5804062,0.2205411,0.6695234,0.54027027,0.66818523,0.3518119,Stable
0.21301173,0.4920157,0.32329452,0.6170816,0.29766905,0.36274916,0.53541213,0.6577128,0.47838113,0.29390386,0.6784086,0.6149315,0.56809497,0.24002603,0.66563255,0.54469717,0.6609577,0.36005908,Stable
0.21358725,0.4847868,0.32054022,0.61505157,0.28816956,0.36216033,0.5285364,0.6514078,0.4837653,0.298634,0.6891057,0.6131656,0.57560086,0.24919884,0.663974,0.53956294,0.6579768,0.35994983,Stable
0.21271053,0.4846612,0.3205554,0.6147905,0.2887415,0.36207634,0.52885866,0.6515964,0.48381406,0.29863167,0.6840007,0.6146907,0.5759629,0.2481642,0.663718,0.5393426,0.65808314,0.35963723,Stable
0.21825656,0.48385477,0.32111424,0.6156753,0.28975832,0.3548739,0.53387,0.6559817,0.48400745,0.29321027,0.711228,0.605994,0.5787583,0.24741152,0.67054987,0.5430875,0.67041624,0.36089563,Stable
0.23186406,0.4771459,0.32122585,0.6171388,0.2913738,0.3528398,0.5496266,0.6535528,0.4897973,0.29388916,0.7072241,0.60623723,0.5741955,0.250108,0.679407,0.54361963,0.6751025,0.35857487,Stable
0.20957643,0.48455143,0.32307664,0.61836463,0.29453498,0.35908127,0.55017084,0.65262103,0.4850471,0.29442587,0.70933163,0.61347866,0.57204664,0.2445525,0.6818495,0.54601336,0.67588174,0.36220717,Stable
0.21125305,0.48535383,0.31950563,0.6148469,0.29118383,0.3570671,0.5355481,0.65595216,0.48255754,0.29474527,0.65848106,0.6313683,0.57696277,0.25408775,0.67423314,0.54733914,0.6718649,0.36260042,Stable
0.21131751,0.4851379,0.31948292,0.61499923,0.29123503,0.35690016,0.5355253,0.6556537,0.48249137,0.29478323,0.66017604,0.6309115,0.57691157,0.25420493,0.6741797,0.5474938,0.67192715,0.36248347,Stable
